timestamp,open,high,low,close,volume
2026-01-11 18:00:00,24.565,24.572,24.472,24.517,17767.85
2026-01-11 18:15:00,24.516,24.573,24.514,24.521,9345.36
2026-01-11 18:30:00,24.52,24.64,24.505,24.612,35607.96
2026-01-11 18:45:00,24.612,24.653,24.59,24.615,15521.86
2026-01-11 19:00:00,24.615,24.65,24.564,24.621,24841.65
2026-01-11 19:15:00,24.622,24.638,24.571,24.601,13288.83
2026-01-11 19:30:00,24.602,24.63,24.57,24.583,20061.43
2026-01-11 19:45:00,24.582,24.583,24.514,24.546,34313.87
2026-01-11 20:00:00,24.542,24.542,24.424,24.478,25448.04
2026-01-11 20:15:00,24.478,24.527,24.406,24.504,26612.3
2026-01-11 20:30:00,24.502,24.545,24.451,24.514,18213.23
2026-01-11 20:45:00,24.519,24.536,24.493,24.513,34446.11
2026-01-11 21:00:00,24.512,24.512,24.416,24.461,26601.96
2026-01-11 21:15:00,24.452,24.488,24.44,24.468,10084.2
2026-01-11 21:30:00,24.469,24.514,24.454,24.482,11101.27
2026-01-11 21:45:00,24.479,24.501,24.417,24.459,17099.36
2026-01-11 22:00:00,24.454,24.454,24.236,24.312,132099.88
2026-01-11 22:15:00,24.317,24.398,24.263,24.377,71046.03
2026-01-11 22:30:00,24.376,24.46,24.36,24.457,30294.01
2026-01-11 22:45:00,24.455,24.455,24.351,24.358,19154.47
2026-01-11 23:00:00,24.351,24.4,24.26,24.397,36121.72
2026-01-11 23:15:00,24.398,24.428,24.343,24.372,45179.93
2026-01-11 23:30:00,24.37,24.373,24.277,24.341,22358.11
2026-01-11 23:45:00,24.34,24.42,24.306,24.42,16761.0
2026-01-12 00:00:00,24.421,24.445,24.281,24.29,27164.49
2026-01-12 00:15:00,24.292,24.441,24.285,24.433,31880.13
2026-01-12 00:30:00,24.422,24.485,24.343,24.387,37287.84
2026-01-12 00:45:00,24.387,24.531,24.299,24.508,47595.99
2026-01-12 01:00:00,24.508,24.693,24.43,24.657,190605.15
2026-01-12 01:15:00,24.653,24.725,24.593,24.699,71833.21
2026-01-12 01:30:00,24.7,24.704,24.51,24.584,47899.28
2026-01-12 01:45:00,24.587,24.735,24.548,24.718,68283.46
2026-01-12 02:00:00,24.719,24.816,24.697,24.812,94388.07
2026-01-12 02:15:00,24.814,24.967,24.799,24.94,174095.59
2026-01-12 02:30:00,24.94,25.1,24.87,25.092,129503.25
2026-01-12 02:45:00,25.093,25.392,25.093,25.207,366826.5
2026-01-12 03:00:00,25.214,25.281,25.045,25.127,216773.2
2026-01-12 03:15:00,25.125,25.158,25.042,25.114,102917.24
2026-01-12 03:30:00,25.121,25.17,25.0,25.022,84890.26
2026-01-12 03:45:00,25.029,25.029,24.83,24.879,87669.72
2026-01-12 04:00:00,24.88,24.997,24.78,24.993,71066.8
2026-01-12 04:15:00,24.995,25.0,24.872,24.972,42042.84
2026-01-12 04:30:00,24.97,25.065,24.948,25.064,26442.69
2026-01-12 04:45:00,25.064,25.101,25.005,25.043,35214.54
2026-01-12 05:00:00,25.04,25.072,24.962,24.97,12206.76
2026-01-12 05:15:00,24.965,25.011,24.861,24.961,64293.24
2026-01-12 05:30:00,24.951,25.017,24.915,24.956,26582.06
2026-01-12 05:45:00,24.955,24.964,24.827,24.827,27439.59
2026-01-12 06:00:00,24.826,24.91,24.782,24.906,37585.72
2026-01-12 06:15:00,24.906,24.924,24.781,24.828,27563.88
2026-01-12 06:30:00,24.828,24.863,24.785,24.827,40232.84
2026-01-12 06:45:00,24.827,24.882,24.77,24.875,31253.22
2026-01-12 07:00:00,24.875,25.033,24.855,24.951,36116.74
2026-01-12 07:15:00,24.969,25.009,24.917,24.996,30726.77
2026-01-12 07:30:00,24.996,24.996,24.76,24.782,93650.89
2026-01-12 07:45:00,24.782,24.84,24.689,24.71,67879.38
2026-01-12 08:00:00,24.72,24.85,24.592,24.72,219229.97
2026-01-12 08:15:00,24.72,24.746,24.522,24.535,139758.14
2026-01-12 08:30:00,24.535,24.556,24.269,24.361,205151.79
2026-01-12 08:45:00,24.347,24.505,24.262,24.471,107543.34
2026-01-12 09:00:00,24.468,24.53,24.434,24.511,53390.64
2026-01-12 09:15:00,24.513,24.539,24.334,24.351,91108.57
2026-01-12 09:30:00,24.357,24.43,24.278,24.341,69417.98
2026-01-12 09:45:00,24.341,24.387,24.064,24.081,268372.54
2026-01-12 10:00:00,24.081,24.14,23.867,24.081,251778.67
2026-01-12 10:15:00,24.08,24.185,23.976,23.995,76748.63
2026-01-12 10:30:00,23.995,24.035,23.97,23.981,41412.65
2026-01-12 10:45:00,23.98,24.022,23.888,23.917,40218.98
2026-01-12 11:00:00,23.915,23.949,23.61,23.92,321547.0
2026-01-12 11:15:00,23.917,24.079,23.904,24.017,78283.0
2026-01-12 11:30:00,24.02,24.087,23.998,24.041,56246.8
2026-01-12 11:45:00,24.042,24.065,23.95,23.992,68303.7
2026-01-12 12:00:00,23.987,24.033,23.945,24.017,24443.85
2026-01-12 12:15:00,24.016,24.107,24.005,24.039,44422.64
2026-01-12 12:30:00,24.039,24.062,23.828,23.851,54291.32
2026-01-12 12:45:00,23.851,23.979,23.828,23.931,59249.78
2026-01-12 13:00:00,23.931,23.986,23.75,23.777,77244.42
2026-01-12 13:15:00,23.784,23.872,23.69,23.77,71368.91
2026-01-12 13:30:00,23.769,23.818,23.625,23.723,62359.04
2026-01-12 13:45:00,23.716,23.84,23.64,23.773,85355.25
2026-01-12 14:00:00,23.773,23.825,23.704,23.778,60013.56
2026-01-12 14:15:00,23.78,23.782,23.101,23.389,676609.91
2026-01-12 14:30:00,23.386,23.579,23.329,23.44,197442.25
2026-01-12 14:45:00,23.453,23.549,23.342,23.444,139557.36
2026-01-12 15:00:00,23.443,23.455,23.336,23.405,50490.76
2026-01-12 15:15:00,23.406,23.533,23.367,23.41,89331.42
2026-01-12 15:30:00,23.401,23.591,23.262,23.535,285165.47
2026-01-12 15:45:00,23.531,23.635,23.473,23.589,155641.33
2026-01-12 16:00:00,23.581,23.738,23.525,23.593,199538.29
2026-01-12 16:15:00,23.6,23.78,23.483,23.773,135070.6
2026-01-12 16:30:00,23.777,23.798,23.602,23.648,122745.7
2026-01-12 16:45:00,23.639,23.722,23.623,23.625,66341.98
2026-01-12 17:00:00,23.624,23.803,23.59,23.76,216799.55
2026-01-12 17:15:00,23.76,23.803,23.522,23.6,125493.39
2026-01-12 17:30:00,23.599,23.611,23.256,23.442,338801.15
2026-01-12 17:45:00,23.432,23.5,23.407,23.442,108026.67
2026-01-12 18:00:00,23.441,23.601,23.431,23.585,62378.0
2026-01-12 18:15:00,23.585,23.739,23.582,23.732,54739.4
2026-01-12 18:30:00,23.732,23.747,23.499,23.606,116834.75
2026-01-12 18:45:00,23.604,23.78,23.602,23.756,34355.87
2026-01-12 19:00:00,23.755,23.755,23.653,23.712,36408.92
2026-01-12 19:15:00,23.712,23.838,23.693,23.828,78366.67
2026-01-12 19:30:00,23.828,23.909,23.823,23.892,59138.92
2026-01-12 19:45:00,23.892,23.93,23.881,23.9,146138.4
2026-01-12 20:00:00,23.906,24.052,23.87,24.0,136098.18
2026-01-12 20:15:00,24.001,24.11,23.969,24.109,146577.54
2026-01-12 20:30:00,24.105,24.142,24.05,24.107,152838.19
2026-01-12 20:45:00,24.106,24.142,23.981,24.106,175894.37
2026-01-12 21:00:00,24.09,24.139,24.021,24.112,153602.99
2026-01-12 21:15:00,24.112,24.136,23.982,23.989,70835.39
2026-01-12 21:30:00,23.982,24.01,23.919,23.925,53572.58
2026-01-12 21:45:00,23.927,23.952,23.848,23.929,172644.83
2026-01-12 22:00:00,23.929,24.046,23.886,23.896,97286.28
2026-01-12 22:15:00,23.896,23.936,23.854,23.899,35637.96
2026-01-12 22:30:00,23.899,23.949,23.899,23.937,22830.18
2026-01-12 22:45:00,23.938,23.938,23.729,23.91,162670.13
2026-01-12 23:00:00,23.909,23.925,23.764,23.764,50111.21
2026-01-12 23:15:00,23.763,23.806,23.69,23.772,64111.73
2026-01-12 23:30:00,23.772,23.816,23.719,23.774,37294.68
2026-01-12 23:45:00,23.765,23.8,23.717,23.76,22558.45
2026-01-13 00:00:00,23.758,23.934,23.738,23.913,56472.4
2026-01-13 00:15:00,23.914,24.143,23.909,24.104,122843.72
2026-01-13 00:30:00,24.104,24.19,23.973,24.073,122907.7
2026-01-13 00:45:00,24.075,24.181,24.021,24.18,99039.47
2026-01-13 01:00:00,24.181,24.203,24.103,24.155,106405.57
2026-01-13 01:15:00,24.145,24.252,24.11,24.111,77987.2
2026-01-13 01:30:00,24.111,24.116,24.059,24.062,47150.5
2026-01-13 01:45:00,24.063,24.116,24.001,24.052,26508.31
2026-01-13 02:00:00,24.053,24.174,24.053,24.103,12409.64
2026-01-13 02:15:00,24.104,24.255,24.104,24.106,31068.02
2026-01-13 02:30:00,24.106,24.17,24.083,24.134,29111.68
2026-01-13 02:45:00,24.134,24.246,24.129,24.17,42751.59
2026-01-13 03:00:00,24.169,24.253,24.143,24.223,35271.71
2026-01-13 03:15:00,24.223,24.249,24.197,24.197,25587.2
2026-01-13 03:30:00,24.197,24.205,24.121,24.178,41131.34
2026-01-13 03:45:00,24.176,24.237,24.134,24.235,27567.88
2026-01-13 04:00:00,24.236,24.336,24.233,24.332,31598.7
2026-01-13 04:15:00,24.333,24.378,24.231,24.258,63559.78
2026-01-13 04:30:00,24.258,24.322,24.19,24.318,41155.79
2026-01-13 04:45:00,24.321,24.378,24.286,24.371,17520.23
2026-01-13 05:00:00,24.372,24.417,24.35,24.401,59727.91
2026-01-13 05:15:00,24.398,24.489,24.377,24.44,58864.27
2026-01-13 05:30:00,24.445,24.461,24.283,24.299,39133.14
2026-01-13 05:45:00,24.303,24.407,24.284,24.404,28083.85
2026-01-13 06:00:00,24.402,24.441,24.334,24.376,26917.1
2026-01-13 06:15:00,24.371,24.425,24.359,24.398,9941.81
2026-01-13 06:30:00,24.396,24.44,24.381,24.383,9264.11
2026-01-13 06:45:00,24.381,24.453,24.361,24.425,27385.87
2026-01-13 07:00:00,24.429,24.478,24.403,24.468,26142.36
2026-01-13 07:15:00,24.47,24.493,24.406,24.408,34901.72
2026-01-13 07:30:00,24.408,24.409,24.269,24.292,46223.76
2026-01-13 07:45:00,24.292,24.312,24.254,24.275,23588.29
2026-01-13 08:00:00,24.276,24.337,24.268,24.322,22033.3
2026-01-13 08:15:00,24.322,24.413,24.315,24.381,23861.34
2026-01-13 08:30:00,24.39,24.498,24.376,24.458,41046.08
2026-01-13 08:45:00,24.458,24.591,24.458,24.56,89675.15
2026-01-13 09:00:00,24.568,24.679,24.54,24.626,164037.74
2026-01-13 09:15:00,24.632,24.662,24.481,24.517,153916.94
2026-01-13 09:30:00,24.514,24.539,24.333,24.395,101554.26
2026-01-13 09:45:00,24.393,24.448,24.312,24.34,76666.47
2026-01-13 10:00:00,24.339,24.345,24.256,24.262,30691.06
2026-01-13 10:15:00,24.262,24.271,24.172,24.206,70264.98
2026-01-13 10:30:00,24.206,24.215,24.045,24.148,168539.39
2026-01-13 10:45:00,24.146,24.271,24.12,24.255,125758.32
2026-01-13 11:00:00,24.255,24.337,24.219,24.261,83389.3
2026-01-13 11:15:00,24.254,24.409,24.254,24.359,45381.97
2026-01-13 11:30:00,24.361,24.389,24.329,24.349,30899.7
2026-01-13 11:45:00,24.351,24.378,24.301,24.306,16134.66
2026-01-13 12:00:00,24.307,24.373,24.306,24.308,19314.51
2026-01-13 12:15:00,24.304,24.519,24.3,24.508,50688.68
2026-01-13 12:30:00,24.508,24.645,24.477,24.589,145968.37
2026-01-13 12:45:00,24.594,24.641,24.332,24.389,155815.38
2026-01-13 13:00:00,24.389,24.443,24.364,24.37,16186.49
2026-01-13 13:15:00,24.37,24.437,24.339,24.39,44007.03
2026-01-13 13:30:00,24.4,24.612,24.257,24.478,273092.92
2026-01-13 13:45:00,24.477,24.549,24.384,24.39,169372.64
2026-01-13 14:00:00,24.39,24.471,24.297,24.447,23084.68
2026-01-13 14:15:00,24.446,24.546,24.446,24.546,46635.07
2026-01-13 14:30:00,24.545,24.692,24.492,24.545,147222.52
2026-01-13 14:45:00,24.55,24.582,24.42,24.481,81678.91
2026-01-13 15:00:00,24.481,24.491,24.326,24.365,114606.63
2026-01-13 15:15:00,24.363,24.363,24.252,24.347,77287.61
2026-01-13 15:30:00,24.346,24.569,24.296,24.329,358080.05
2026-01-13 15:45:00,24.328,24.4,24.249,24.395,55195.6
2026-01-13 16:00:00,24.395,24.675,24.391,24.472,194059.84
2026-01-13 16:15:00,24.467,24.609,24.467,24.521,68810.48
2026-01-13 16:30:00,24.521,24.741,24.478,24.642,175567.41
2026-01-13 16:45:00,24.648,24.716,24.573,24.588,73079.44
2026-01-13 17:00:00,24.591,24.615,24.472,24.518,46276.89
2026-01-13 17:15:00,24.51,24.614,24.389,24.599,101886.97
2026-01-13 17:30:00,24.601,24.628,24.522,24.574,82613.61
2026-01-13 17:45:00,24.573,24.648,24.471,24.508,93034.47
2026-01-13 18:00:00,24.498,24.598,24.462,24.594,35611.47
2026-01-13 18:15:00,24.591,24.698,24.585,24.649,64291.85
2026-01-13 18:30:00,24.649,24.717,24.619,24.642,25386.68
2026-01-13 18:45:00,24.65,24.933,24.65,24.831,199358.55
2026-01-13 19:00:00,24.827,24.908,24.744,24.897,83742.28
2026-01-13 19:15:00,24.897,25.039,24.867,24.948,115271.83
2026-01-13 19:30:00,24.952,25.039,24.9,25.01,157469.09
2026-01-13 19:45:00,25.011,25.043,24.937,24.974,80298.58
2026-01-13 20:00:00,24.978,25.175,24.967,25.103,109491.18
2026-01-13 20:15:00,25.104,25.116,24.925,24.932,68398.87
2026-01-13 20:30:00,24.931,24.941,24.846,24.92,59132.86
2026-01-13 20:45:00,24.919,24.985,24.877,24.914,32383.88
2026-01-13 21:00:00,24.914,24.976,24.875,24.886,41630.93
2026-01-13 21:15:00,24.891,24.928,24.85,24.851,22728.59
2026-01-13 21:30:00,24.852,24.896,24.709,24.749,55659.55
2026-01-13 21:45:00,24.748,24.836,24.737,24.747,24227.47
2026-01-13 22:00:00,24.751,25.355,24.721,25.187,459327.59
2026-01-13 22:15:00,25.187,25.357,24.989,25.193,357223.78
2026-01-13 22:30:00,25.202,25.585,25.202,25.585,343375.05
2026-01-13 22:45:00,25.577,25.842,25.559,25.786,411623.95
2026-01-13 23:00:00,25.786,25.852,25.649,25.69,221333.63
2026-01-13 23:15:00,25.685,25.75,25.561,25.6,211070.6
2026-01-13 23:30:00,25.6,25.632,25.401,25.537,315806.73
2026-01-13 23:45:00,25.536,25.776,25.48,25.767,131859.4
2026-01-14 00:00:00,25.766,25.873,25.712,25.735,153421.0
2026-01-14 00:15:00,25.741,25.8,25.67,25.738,46114.51
2026-01-14 00:30:00,25.735,25.795,25.62,25.746,80407.62
2026-01-14 00:45:00,25.746,25.76,25.62,25.711,47778.99
2026-01-14 01:00:00,25.712,25.829,25.682,25.827,29398.54
2026-01-14 01:15:00,25.827,25.906,25.814,25.817,68574.75
2026-01-14 01:30:00,25.817,25.908,25.741,25.766,48485.21
2026-01-14 01:45:00,25.764,25.764,25.627,25.672,69683.45
2026-01-14 02:00:00,25.676,25.823,25.649,25.798,41602.2
2026-01-14 02:15:00,25.807,25.904,25.782,25.903,34563.06
2026-01-14 02:30:00,25.904,25.912,25.825,25.869,29782.4
2026-01-14 02:45:00,25.87,25.879,25.734,25.768,35689.89
2026-01-14 03:00:00,25.762,25.79,25.701,25.733,19116.58
2026-01-14 03:15:00,25.729,25.801,25.725,25.78,17866.32
2026-01-14 03:30:00,25.78,25.922,25.771,25.922,32245.0
2026-01-14 03:45:00,25.921,26.136,25.913,26.075,237784.98
2026-01-14 04:00:00,26.07,26.118,25.824,25.831,49842.65
2026-01-14 04:15:00,25.825,26.016,25.815,26.006,68540.65
2026-01-14 04:30:00,26.004,26.04,25.92,25.959,89101.47
2026-01-14 04:45:00,25.96,26.051,25.944,25.966,18525.38
2026-01-14 05:00:00,25.963,25.994,25.856,25.905,73354.57
2026-01-14 05:15:00,25.908,25.938,25.726,25.765,37638.48
2026-01-14 05:30:00,25.764,25.828,25.731,25.736,28486.23
2026-01-14 05:45:00,25.734,25.855,25.715,25.81,26648.74
2026-01-14 06:00:00,25.81,25.923,25.778,25.915,35851.77
2026-01-14 06:15:00,25.915,25.956,25.855,25.862,19645.9
2026-01-14 06:30:00,25.863,25.999,25.73,25.992,33105.17
2026-01-14 06:45:00,25.991,26.138,25.924,26.133,55025.03
2026-01-14 07:00:00,26.13,26.149,25.974,26.012,49428.22
2026-01-14 07:15:00,26.021,26.123,25.977,26.053,121754.42
2026-01-14 07:30:00,26.053,26.08,25.964,26.062,55565.44
2026-01-14 07:45:00,26.062,26.211,26.052,26.192,42058.79
2026-01-14 08:00:00,26.193,26.378,26.181,26.364,73596.83
2026-01-14 08:15:00,26.365,26.547,26.101,26.184,133499.41
2026-01-14 08:30:00,26.184,26.268,26.173,26.199,52764.13
2026-01-14 08:45:00,26.199,26.291,26.07,26.073,94128.02
2026-01-14 09:00:00,26.075,26.122,25.979,26.1,190283.91
2026-01-14 09:15:00,26.099,26.195,26.051,26.115,38177.5
2026-01-14 09:30:00,26.115,26.146,25.92,25.947,47270.47
2026-01-14 09:45:00,25.947,25.983,25.828,25.852,41945.32
2026-01-14 10:00:00,25.851,26.0,25.803,25.994,114272.08
2026-01-14 10:15:00,26.0,26.02,25.93,25.973,44401.41
2026-01-14 10:30:00,25.973,26.086,25.933,26.075,84446.54
2026-01-14 10:45:00,26.071,26.155,26.05,26.12,72369.11
2026-01-14 11:00:00,26.121,26.121,25.943,26.057,41391.34
2026-01-14 11:15:00,26.055,26.099,25.987,26.032,51050.66
2026-01-14 11:30:00,26.021,26.021,25.913,26.005,39251.74
2026-01-14 11:45:00,26.01,26.017,25.812,25.823,60033.45
2026-01-14 12:00:00,25.825,25.914,25.751,25.907,36108.76
2026-01-14 12:15:00,25.908,26.05,25.903,26.022,40601.42
2026-01-14 12:30:00,26.02,26.073,26.0,26.031,12006.67
2026-01-14 12:45:00,26.033,26.073,25.95,25.982,15330.0
2026-01-14 13:00:00,25.984,26.032,25.967,26.003,15446.2
2026-01-14 13:15:00,26.005,26.078,25.967,26.062,72045.06
2026-01-14 13:30:00,26.072,26.079,25.99,26.068,34583.21
2026-01-14 13:45:00,26.068,26.077,25.826,25.829,66966.58
2026-01-14 14:00:00,25.829,26.004,25.811,25.993,73578.57
2026-01-14 14:15:00,25.993,26.123,25.95,26.113,60691.75
2026-01-14 14:30:00,26.112,26.443,26.084,26.346,286150.69
2026-01-14 14:45:00,26.347,26.615,26.261,26.312,348222.01
2026-01-14 15:00:00,26.312,26.378,26.037,26.337,289500.4
2026-01-14 15:15:00,26.337,26.47,26.276,26.395,162478.83
2026-01-14 15:30:00,26.396,26.536,26.177,26.208,189680.22
2026-01-14 15:45:00,26.217,26.339,26.15,26.339,116504.52
2026-01-14 16:00:00,26.339,26.486,26.326,26.486,89526.01
2026-01-14 16:15:00,26.487,26.626,26.335,26.594,167959.74
2026-01-14 16:30:00,26.594,26.75,26.55,26.729,181870.46
2026-01-14 16:45:00,26.709,26.878,26.578,26.641,199777.9
2026-01-14 17:00:00,26.642,26.743,26.577,26.602,150757.95
2026-01-14 17:15:00,26.603,26.651,26.44,26.441,123697.89
2026-01-14 17:30:00,26.442,26.446,26.202,26.394,202185.46
2026-01-14 17:45:00,26.391,26.409,26.112,26.147,178765.51
2026-01-14 18:00:00,26.147,26.147,25.849,25.965,440807.21
2026-01-14 18:15:00,25.965,26.1,25.81,26.086,221119.72
2026-01-14 18:30:00,26.086,26.112,25.81,25.871,153147.21
2026-01-14 18:45:00,25.872,26.18,25.833,26.165,94037.56
2026-01-14 19:00:00,26.165,26.203,26.031,26.173,73510.36
2026-01-14 19:15:00,26.17,26.411,26.157,26.363,142230.53
2026-01-14 19:30:00,26.374,26.389,26.153,26.35,147677.93
2026-01-14 19:45:00,26.345,26.407,26.303,26.34,165319.05
2026-01-14 20:00:00,26.342,26.468,26.243,26.457,194512.41
2026-01-14 20:15:00,26.456,26.459,26.157,26.176,141568.42
2026-01-14 20:30:00,26.176,26.259,26.112,26.122,133778.34
2026-01-14 20:45:00,26.123,26.238,25.973,26.221,121956.28
2026-01-14 21:00:00,26.22,26.299,26.125,26.138,81733.74
2026-01-14 21:15:00,26.138,26.198,26.091,26.124,40801.36
2026-01-14 21:30:00,26.124,26.142,26.029,26.052,42180.72
2026-01-14 21:45:00,26.053,26.086,25.887,25.934,116854.96
2026-01-14 22:00:00,25.934,26.038,25.93,26.016,51893.62
2026-01-14 22:15:00,26.016,26.021,25.92,25.932,44292.4
2026-01-14 22:30:00,25.931,25.952,25.71,25.799,141445.14
2026-01-14 22:45:00,25.799,25.857,25.641,25.686,133134.63
2026-01-14 23:00:00,25.681,25.987,25.681,25.867,202323.48
2026-01-14 23:15:00,25.867,25.997,25.822,25.822,83851.69
2026-01-14 23:30:00,25.821,25.837,25.752,25.792,38215.56
2026-01-14 23:45:00,25.794,26.001,25.783,25.961,141740.14
2026-01-15 00:00:00,25.967,25.982,25.82,25.848,43237.99
2026-01-15 00:15:00,25.853,25.87,25.734,25.743,32938.68
2026-01-15 00:30:00,25.746,25.781,25.664,25.76,80581.37
2026-01-15 00:45:00,25.747,25.967,25.665,25.924,144668.54
2026-01-15 01:00:00,25.926,26.104,25.901,25.93,131843.14
2026-01-15 01:15:00,25.931,25.935,25.732,25.764,88126.78
2026-01-15 01:30:00,25.762,25.816,25.466,25.519,348605.2
2026-01-15 01:45:00,25.519,25.57,25.363,25.475,381669.89
2026-01-15 02:00:00,25.464,25.555,25.395,25.399,129385.18
2026-01-15 02:15:00,25.399,25.5,25.305,25.356,263295.84
2026-01-15 02:30:00,25.358,25.375,25.169,25.253,344405.96
2026-01-15 02:45:00,25.252,25.252,25.086,25.148,272635.78
2026-01-15 03:00:00,25.149,25.191,25.073,25.127,119537.47
2026-01-15 03:15:00,25.118,25.218,24.842,24.86,355431.18
2026-01-15 03:30:00,24.86,24.951,24.748,24.84,301720.21
2026-01-15 03:45:00,24.84,24.861,24.712,24.725,193289.94
2026-01-15 04:00:00,24.724,24.895,24.707,24.863,151084.68
2026-01-15 04:15:00,24.864,24.864,24.733,24.835,186622.13
2026-01-15 04:30:00,24.832,24.909,24.787,24.849,69278.03
2026-01-15 04:45:00,24.849,25.392,24.807,25.272,582325.37
2026-01-15 05:00:00,25.273,25.281,25.144,25.214,106657.39
2026-01-15 05:15:00,25.21,25.222,25.131,25.175,38687.75
2026-01-15 05:30:00,25.175,25.212,25.127,25.175,34798.13
2026-01-15 05:45:00,25.176,25.227,25.077,25.092,63026.41
2026-01-15 06:00:00,25.092,25.143,25.035,25.045,46577.95
2026-01-15 06:15:00,25.045,25.152,25.031,25.051,67263.26
2026-01-15 06:30:00,25.051,25.053,24.912,24.929,89412.28
2026-01-15 06:45:00,24.925,24.956,24.871,24.883,42490.91
2026-01-15 07:00:00,24.884,24.98,24.868,24.949,62710.56
2026-01-15 07:15:00,24.95,25.109,24.944,25.027,55022.91
2026-01-15 07:30:00,25.027,25.1,25.012,25.021,44392.71
2026-01-15 07:45:00,25.019,25.038,24.943,25.025,57465.27
2026-01-15 08:00:00,25.026,25.065,24.942,24.999,27857.08
2026-01-15 08:15:00,25.0,25.06,24.977,24.999,19291.61
2026-01-15 08:30:00,25.0,25.146,24.996,25.079,54821.41
2026-01-15 08:45:00,25.081,25.176,25.064,25.139,44175.74
2026-01-15 09:00:00,25.14,25.211,25.059,25.105,44211.59
2026-01-15 09:15:00,25.105,25.113,24.954,24.988,80698.98
2026-01-15 09:30:00,24.989,25.198,24.938,25.126,124949.42
2026-01-15 09:45:00,25.126,25.284,25.091,25.126,156287.32
2026-01-15 10:00:00,25.127,25.179,25.018,25.029,93482.47
2026-01-15 10:15:00,25.033,25.191,25.017,25.137,93821.48
2026-01-15 10:30:00,25.141,25.247,25.126,25.205,74348.41
2026-01-15 10:45:00,25.208,25.302,25.199,25.286,57727.35
2026-01-15 11:00:00,25.287,25.347,25.187,25.21,71273.65
2026-01-15 11:15:00,25.211,25.262,25.195,25.259,37202.81
2026-01-15 11:30:00,25.262,25.325,25.213,25.232,39756.03
2026-01-15 11:45:00,25.234,25.282,25.148,25.209,36341.9
2026-01-15 12:00:00,25.209,25.323,25.178,25.271,37056.71
2026-01-15 12:15:00,25.271,25.277,25.117,25.194,56361.49
2026-01-15 12:30:00,25.194,25.251,25.168,25.232,35617.02
2026-01-15 12:45:00,25.232,25.323,25.209,25.298,43881.5
2026-01-15 13:00:00,25.299,25.321,25.227,25.246,36033.87
2026-01-15 13:15:00,25.249,25.389,25.249,25.372,51198.55
2026-01-15 13:30:00,25.375,25.491,25.3,25.457,77986.91
2026-01-15 13:45:00,25.456,25.571,25.427,25.504,97446.16
2026-01-15 14:00:00,25.504,25.6,25.43,25.554,88680.73
2026-01-15 14:15:00,25.554,25.555,25.26,25.277,97417.84
2026-01-15 14:30:00,25.278,25.359,25.062,25.102,115993.01
2026-01-15 14:45:00,25.1,25.4,25.06,25.218,140200.71
2026-01-15 15:00:00,25.218,25.285,25.097,25.133,79649.82
2026-01-15 15:15:00,25.132,25.194,24.761,24.785,350644.57
2026-01-15 15:30:00,24.789,24.901,24.549,24.66,373001.08
2026-01-15 15:45:00,24.66,24.9,24.492,24.9,176645.09
2026-01-15 16:00:00,24.897,25.02,24.785,24.923,108041.82
2026-01-15 16:15:00,24.926,24.951,24.76,24.777,85186.32
2026-01-15 16:30:00,24.781,25.275,24.781,25.211,266648.44
2026-01-15 16:45:00,25.209,25.209,24.96,24.985,201314.68
2026-01-15 17:00:00,24.986,25.049,24.837,24.946,79552.56
2026-01-15 17:15:00,24.946,25.053,24.892,25.053,41504.81
2026-01-15 17:30:00,25.054,25.207,25.005,25.153,39663.23
2026-01-15 17:45:00,25.153,25.169,24.827,24.858,92185.64
2026-01-15 18:00:00,24.86,24.941,24.662,24.72,109465.06
2026-01-15 18:15:00,24.727,24.799,24.629,24.773,79655.99
