timestamp,open,high,low,close,volume,returns
2025-12-14 02:00:00,29.543,29.65,29.472,29.516,64740.4,-0.000812457684495671
2025-12-14 03:00:00,29.516,29.54,29.2,29.276,97882.24,-0.008131183087139116
2025-12-14 04:00:00,29.276,29.485,29.161,29.231,142966.87,-0.0015370952315889586
2025-12-14 05:00:00,29.232,29.296,28.94,29.25,364567.56,0.000649994868461512
2025-12-14 06:00:00,29.237,29.315,29.161,29.269,79269.92,0.0006495726495725496
2025-12-14 07:00:00,29.268,29.618,29.145,29.57,138429.09,0.010283918138645154
2025-12-14 08:00:00,29.576,29.608,29.26,29.279,147999.76,-0.009841055123435916
2025-12-14 09:00:00,29.279,29.34,28.982,29.064,179136.47,-0.007343146965401837
2025-12-14 10:00:00,29.064,29.284,28.821,29.161,300671.96,0.0033374621524910886
2025-12-14 11:00:00,29.16,29.222,28.622,28.844,354937.02,-0.010870683447069762
2025-12-14 12:00:00,28.845,29.944,28.781,29.823,876155.85,0.03394120094300379
2025-12-14 13:00:00,29.829,29.934,29.315,29.485,553071.94,-0.011333534520336697
2025-12-14 14:00:00,29.485,29.533,28.888,28.991,322524.56,-0.016754281838222806
2025-12-14 15:00:00,28.987,29.013,28.664,28.861,383985.57,-0.004484150253526886
2025-12-14 16:00:00,28.861,29.038,28.754,28.918,232958.83,0.0019749835418036987
2025-12-14 17:00:00,28.92,29.167,28.761,28.948,187133.14,0.0010374161421951023
2025-12-14 18:00:00,28.948,29.574,28.895,29.439,364456.56,0.016961448113859356
2025-12-14 19:00:00,29.435,29.447,29.015,29.153,272691.63,-0.009715003906382691
2025-12-14 20:00:00,29.153,29.312,28.959,29.02,197630.13,-0.004562137687373458
2025-12-14 21:00:00,29.015,29.269,28.909,29.087,156097.4,0.002308752584424534
2025-12-14 22:00:00,29.082,29.232,28.472,28.754,412858.95,-0.011448413380547917
2025-12-14 23:00:00,28.744,29.11,28.353,28.846,576847.54,0.003199554844543373
2025-12-15 00:00:00,28.852,29.275,28.634,28.955,507480.69,0.0037786868196629797
2025-12-15 01:00:00,28.954,29.565,28.88,29.443,343728.39,0.016853738559834408
2025-12-15 02:00:00,29.444,29.6,29.171,29.186,187810.16,-0.008728730088645942
2025-12-15 03:00:00,29.184,29.312,28.866,29.004,175549.62,-0.006235866511341004
2025-12-15 04:00:00,29.004,29.154,28.977,29.04,106573.19,0.0012412081092263438
2025-12-15 05:00:00,29.053,29.198,28.973,29.13,148932.03,0.0030991735537189147
2025-12-15 06:00:00,29.131,29.325,29.031,29.123,203847.15,-0.00024030209406100678
2025-12-15 07:00:00,29.123,29.167,29.02,29.148,76232.98,0.0008584280465611105
2025-12-15 08:00:00,29.148,29.287,29.02,29.258,111381.6,0.0037738438314807166
2025-12-15 09:00:00,29.258,29.519,29.216,29.423,157690.78,0.005639483218265129
2025-12-15 10:00:00,29.428,29.538,29.323,29.461,170574.28,0.0012915066444618706
2025-12-15 11:00:00,29.461,29.478,29.272,29.408,79371.57,-0.0017989884932622102
2025-12-15 12:00:00,29.408,29.514,29.21,29.301,272419.98,-0.003638465723612705
2025-12-15 13:00:00,29.305,29.312,28.648,28.739,282961.92,-0.01918023275656111
2025-12-15 14:00:00,28.739,29.003,28.426,28.465,588960.37,-0.00953408260551869
2025-12-15 15:00:00,28.466,28.631,27.4,27.762,1970143.66,-0.024696996311259434
2025-12-15 16:00:00,27.765,28.132,27.467,27.467,1098488.46,-0.010626035588214178
2025-12-15 17:00:00,27.472,27.882,27.3,27.425,851208.81,-0.0015291076564604156
2025-12-15 18:00:00,27.416,27.732,27.188,27.53,1096174.43,0.003828623518687291
2025-12-15 19:00:00,27.532,27.82,27.398,27.557,665083.36,0.0009807482746093665
2025-12-15 20:00:00,27.558,27.558,27.181,27.329,341208.81,-0.008273759843233974
2025-12-15 21:00:00,27.339,27.695,27.26,27.557,293999.02,0.008342786051447115
2025-12-15 22:00:00,27.553,27.738,27.45,27.61,253109.29,0.0019232862793483463
2025-12-15 23:00:00,27.611,27.726,27.406,27.616,265900.17,0.00021731256791013287
2025-12-16 00:00:00,27.616,27.68,27.286,27.3,326932.19,-0.01144264194669753
2025-12-16 01:00:00,27.3,27.429,27.0,27.053,551495.66,-0.009047619047619082
2025-12-16 02:00:00,27.051,27.22,26.918,27.09,568982.72,0.0013676856540862925
2025-12-16 03:00:00,27.09,27.134,26.313,26.708,1090867.4,-0.014101144333702575
2025-12-16 04:00:00,26.71,26.787,26.0,26.344,1187718.09,-0.01362887524337264
2025-12-16 05:00:00,26.343,26.653,26.256,26.563,305134.3,0.00831308836926814
2025-12-16 06:00:00,26.562,26.742,26.488,26.676,177195.85,0.004254037571057578
2025-12-16 07:00:00,26.676,26.723,26.149,26.322,450932.85,-0.013270355375618492
2025-12-16 08:00:00,26.323,26.513,26.264,26.456,94317.75,0.005090798571537158
2025-12-16 09:00:00,26.456,26.889,26.39,26.729,354655.78,0.01031902026005449
2025-12-16 10:00:00,26.729,27.21,26.708,27.104,427470.89,0.014029705563245898
2025-12-16 11:00:00,27.104,27.423,26.936,27.415,274825.28,0.011474321133412069
2025-12-16 12:00:00,27.416,27.611,27.158,27.303,430442.62,-0.0040853547328104645
2025-12-16 13:00:00,27.317,27.607,26.977,26.996,436001.86,-0.0112441856206279
2025-12-16 14:00:00,26.997,27.604,26.8,27.413,714122.7,0.015446732849311084
2025-12-16 15:00:00,27.412,27.489,26.841,27.284,527177.17,-0.00470579651989933
2025-12-16 16:00:00,27.284,27.327,26.674,26.695,390750.13,-0.021587743732590425
2025-12-16 17:00:00,26.703,26.802,26.276,26.503,526384.17,-0.007192358119498032
2025-12-16 18:00:00,26.506,27.076,26.456,26.96,337988.17,0.017243330943666813
2025-12-16 19:00:00,26.957,27.0,26.53,26.923,470905.63,-0.0013724035608309038
2025-12-16 20:00:00,26.916,27.182,26.679,26.679,266872.2,-0.009062883036808689
2025-12-16 21:00:00,26.679,26.894,26.619,26.808,148389.1,0.004835263690543101
2025-12-16 22:00:00,26.81,26.977,26.629,26.63,227790.7,-0.006639809012235154
2025-12-16 23:00:00,26.63,26.83,26.511,26.809,352305.28,0.006721742395794372
2025-12-17 00:00:00,26.809,26.837,26.36,26.501,237567.51,-0.011488679174903926
2025-12-17 01:00:00,26.502,26.71,26.4,26.42,105194.98,-0.003056488434398652
2025-12-17 02:00:00,26.42,26.552,26.217,26.533,276086.84,0.0042770628311885606
2025-12-17 03:00:00,26.528,28.351,26.524,27.04,4685564.14,0.019108280254777066
2025-12-17 04:00:00,27.042,27.168,26.55,26.743,831960.68,-0.010983727810650934
2025-12-17 05:00:00,26.741,27.203,26.633,27.093,426360.71,0.013087536925550758
2025-12-17 06:00:00,27.095,27.174,26.958,27.174,269908.27,0.002989702137083272
2025-12-17 07:00:00,27.161,27.292,27.089,27.198,205921.48,0.0008831971737690569
2025-12-17 08:00:00,27.187,27.187,26.666,26.807,355097.06,-0.014376057063019365
2025-12-17 09:00:00,26.806,26.972,26.7,26.909,285381.24,0.00380497631215726
2025-12-17 10:00:00,26.908,27.164,26.812,27.129,211318.46,0.008175703296295023
2025-12-17 11:00:00,27.128,27.684,27.122,27.633,313305.87,0.0185779055623132
2025-12-17 12:00:00,27.627,27.887,27.225,27.441,570784.33,-0.0069482140918467605
2025-12-17 13:00:00,27.435,27.588,27.224,27.47,215124.07,0.0010568127983674458
2025-12-17 14:00:00,27.47,27.632,26.918,27.615,799754.38,0.00527848562067712
2025-12-17 15:00:00,27.617,27.9,26.599,26.742,1437954.37,-0.031613253666485486
2025-12-17 16:00:00,26.746,27.055,25.475,26.133,3114861.7,-0.022773165806596385
2025-12-17 17:00:00,26.133,26.144,25.2,25.277,1941036.94,-0.03275551984081426
2025-12-17 18:00:00,25.277,25.531,24.841,24.873,2245089.71,-0.01598290936424418
2025-12-17 19:00:00,24.875,25.108,24.692,24.753,1494940.19,-0.0048245085031962676
2025-12-17 20:00:00,24.752,24.912,24.482,24.894,1402050.97,0.005696279238880164
2025-12-17 21:00:00,24.89,25.03,24.655,24.674,742494.89,-0.008837470876516429
2025-12-17 22:00:00,24.673,24.852,24.499,24.793,587347.96,0.004822890492015786
2025-12-17 23:00:00,24.79,24.801,24.15,24.483,1016667.43,-0.012503529221957743
2025-12-18 00:00:00,24.48,24.562,24.116,24.446,693734.45,-0.0015112527059591985
2025-12-18 01:00:00,24.45,24.464,24.13,24.402,476581.71,-0.001799885461834294
2025-12-18 02:00:00,24.404,24.768,24.228,24.284,630559.75,-0.00483566920744205
2025-12-18 03:00:00,24.284,24.375,24.103,24.186,302306.98,-0.004035578982045762
2025-12-18 04:00:00,24.192,24.582,24.173,24.531,264508.51,0.014264450508558513
2025-12-18 05:00:00,24.53,24.567,24.344,24.369,261329.93,-0.006603888956830062
2025-12-18 06:00:00,24.374,24.46,24.105,24.349,209553.5,-0.0008207148426279121
2025-12-18 07:00:00,24.349,24.47,23.903,23.984,479398.25,-0.014990348679617127
2025-12-18 08:00:00,23.984,24.299,23.9,24.214,592125.16,0.00958972648432277
2025-12-18 09:00:00,24.215,24.463,23.681,24.369,1210207.21,0.0064012554720409565
2025-12-18 10:00:00,24.37,24.485,24.251,24.477,299126.14,0.004431860150190925
2025-12-18 11:00:00,24.478,24.486,24.063,24.363,257896.99,-0.004657433509008491
2025-12-18 12:00:00,24.37,24.429,24.1,24.304,388417.82,-0.002421705044534761
2025-12-18 13:00:00,24.307,25.201,24.296,25.141,1848902.1,0.03443877551020402
2025-12-18 14:00:00,25.141,25.293,24.472,24.914,1408741.01,-0.009029076011296211
2025-12-18 15:00:00,24.914,25.236,24.63,24.676,933002.67,-0.009552861844746019
2025-12-18 16:00:00,24.68,24.801,24.274,24.644,816476.76,-0.0012968066137137857
2025-12-18 17:00:00,24.643,24.666,23.417,23.737,1934176.09,-0.036804090245090126
2025-12-18 18:00:00,23.731,23.95,23.056,23.094,1628144.14,-0.02708851160635284
2025-12-18 19:00:00,23.094,23.264,22.6,22.791,2623995.59,-0.013120290984671379
2025-12-18 20:00:00,22.785,23.224,22.783,22.871,851172.74,0.003510157518318513
2025-12-18 21:00:00,22.87,23.22,22.86,23.132,519371.36,0.011411831577106568
2025-12-18 22:00:00,23.136,23.23,22.9,22.906,323389.03,-0.009770015562856726
2025-12-18 23:00:00,22.906,22.934,22.432,22.454,851286.71,-0.01973282109490959
2025-12-19 00:00:00,22.452,22.676,22.244,22.351,812728.68,-0.004587155963302836
2025-12-19 01:00:00,22.351,22.622,22.205,22.602,441310.8,0.011229922598541497
2025-12-19 02:00:00,22.604,22.97,22.458,22.818,668633.41,0.009556676400318542
2025-12-19 03:00:00,22.819,23.305,22.689,23.069,677112.57,0.011000087650100632
2025-12-19 04:00:00,23.075,23.429,23.01,23.362,612145.77,0.012701027352724381
2025-12-19 05:00:00,23.371,23.488,23.194,23.372,420374.07,0.00042804554404596296
2025-12-19 06:00:00,23.371,23.793,23.3,23.793,551405.36,0.018013007016943305
2025-12-19 07:00:00,23.794,24.199,23.606,23.921,661522.91,0.005379733535073372
2025-12-19 08:00:00,23.921,24.06,23.753,24.006,359815.18,0.0035533631537143506
2025-12-19 09:00:00,24.007,24.181,23.815,24.0,291922.99,-0.00024993751562107924
2025-12-19 10:00:00,24.0,24.419,23.984,24.403,379011.36,0.016791666666666538
2025-12-19 11:00:00,24.404,24.794,24.363,24.577,760004.81,0.007130270868336064
2025-12-19 12:00:00,24.586,24.6,24.219,24.331,484445.97,-0.010009358343166519
2025-12-19 13:00:00,24.331,24.438,24.175,24.408,271610.7,0.0031646870247832304
2025-12-19 14:00:00,24.415,24.528,23.902,24.055,769876.03,-0.014462471320878412
2025-12-19 15:00:00,24.056,24.706,23.71,23.867,946786.86,-0.007815422988983523
2025-12-19 16:00:00,23.868,24.651,23.809,24.343,645364.88,0.019943855532744026
2025-12-19 17:00:00,24.343,24.636,23.964,23.981,468545.94,-0.014870804748798316
2025-12-19 18:00:00,23.981,24.533,23.948,24.347,403958.62,0.015262082481964923
2025-12-19 19:00:00,24.348,25.162,24.344,24.753,544416.42,0.016675565778124568
2025-12-19 20:00:00,24.753,24.906,24.614,24.86,197455.82,0.0043227083585828385
2025-12-19 21:00:00,24.865,24.866,24.431,24.461,232486.38,-0.016049879324215643
2025-12-19 22:00:00,24.455,24.728,24.444,24.666,189890.24,0.008380687625199279
2025-12-19 23:00:00,24.668,24.93,24.594,24.861,129201.24,0.007905619070785797
2025-12-20 00:00:00,24.863,24.893,24.597,24.627,128236.13,-0.009412332569084136
2025-12-20 01:00:00,24.627,24.68,24.539,24.591,108233.84,-0.0014618102083078233
2025-12-20 02:00:00,24.591,24.594,24.331,24.438,198442.48,-0.006221788459192523
2025-12-20 03:00:00,24.438,24.626,24.346,24.58,89432.1,0.005810622800556553
2025-12-20 04:00:00,24.579,24.697,24.547,24.621,79075.79,0.0016680227827501337
2025-12-20 05:00:00,24.623,24.862,24.533,24.658,184700.62,0.0015027821778157424
2025-12-20 06:00:00,24.655,24.963,24.652,24.881,154371.07,0.009043718063103112
2025-12-20 07:00:00,24.882,24.926,24.615,24.916,149153.82,0.0014066958723524259
2025-12-20 08:00:00,24.916,25.52,24.85,25.186,448801.52,0.010836410338738167
2025-12-20 09:00:00,25.195,25.271,24.776,24.819,242335.53,-0.014571587389819785
2025-12-20 10:00:00,24.819,24.902,24.505,24.66,156010.02,-0.006406382207179928
2025-12-20 11:00:00,24.661,24.745,24.605,24.687,46143.32,0.0010948905109489093
2025-12-20 12:00:00,24.687,24.847,24.621,24.684,225585.7,-0.00012152144853572189
2025-12-20 13:00:00,24.691,24.797,24.455,24.715,156215.82,0.0012558742505266451
2025-12-20 14:00:00,24.718,24.746,24.539,24.732,65335.49,0.0006878413918671722
2025-12-20 15:00:00,24.73,24.767,24.597,24.682,85923.08,-0.0020216723273491777
2025-12-20 16:00:00,24.688,24.89,24.627,24.824,100085.24,0.005753180455392748
2025-12-20 17:00:00,24.825,25.042,24.825,25.026,153894.54,0.008137286496938456
2025-12-20 18:00:00,25.025,25.355,24.909,25.055,422785.64,0.0011587948533524628
2025-12-20 19:00:00,25.061,25.193,24.985,25.143,168361.4,0.003512272999401267
2025-12-20 20:00:00,25.143,25.255,25.048,25.19,86003.6,0.0018693075607525422
2025-12-20 21:00:00,25.192,25.267,24.445,24.667,402329.23,-0.020762207225089258
2025-12-20 22:00:00,24.667,24.715,24.488,24.654,222669.13,-0.0005270199051364832
2025-12-20 23:00:00,24.654,24.67,23.8,23.996,658623.37,-0.026689381033503712
2025-12-21 00:00:00,23.995,24.13,23.802,24.011,398638.15,0.0006251041840306115
2025-12-21 01:00:00,24.011,24.071,23.661,23.666,276124.74,-0.014368414476698121
2025-12-21 02:00:00,23.667,23.813,23.6,23.626,171091.09,-0.0016901884560127645
2025-12-21 03:00:00,23.62,23.948,23.619,23.897,267543.88,0.011470413950732228
2025-12-21 04:00:00,23.898,23.959,23.838,23.939,99383.47,0.0017575427877976058
2025-12-21 05:00:00,23.945,24.057,23.904,23.964,112494.01,0.0010443209824970712
2025-12-21 06:00:00,23.964,24.277,23.92,24.138,199744.95,0.007260891337005582
2025-12-21 07:00:00,24.144,24.201,24.033,24.192,148035.07,0.0022371364653244186
2025-12-21 08:00:00,24.189,24.639,24.001,24.279,1462409.77,0.0035962301587302292
2025-12-21 09:00:00,24.279,24.377,24.124,24.373,397576.61,0.0038716586350344695
2025-12-21 10:00:00,24.378,24.382,24.18,24.24,140545.48,-0.005456857998605069
2025-12-21 11:00:00,24.233,24.314,24.078,24.294,321391.92,0.0022277227722773407
2025-12-21 12:00:00,24.293,24.415,23.938,24.195,1085530.5,-0.004075080266732534
2025-12-21 13:00:00,24.2,24.2,23.728,23.759,303281.79,-0.018020252118206237
2025-12-21 14:00:00,23.76,24.081,23.718,24.076,214198.26,0.013342312386884991
2025-12-21 15:00:00,24.082,24.227,23.965,24.174,209099.04,0.0040704435952816365
2025-12-21 16:00:00,24.173,24.322,24.023,24.291,507468.44,0.004839910647803425
2025-12-21 17:00:00,24.291,24.5,24.246,24.393,357842.74,0.004199086081264625
2025-12-21 18:00:00,24.386,24.484,24.262,24.458,234930.74,0.0026646988890255408
2025-12-21 19:00:00,24.458,24.531,24.318,24.355,425308.66,-0.004211301005805801
2025-12-21 20:00:00,24.354,24.384,24.119,24.128,144528.68,-0.009320468076370325
2025-12-21 21:00:00,24.128,24.193,24.021,24.074,123457.75,-0.0022380636604774073
2025-12-21 22:00:00,24.075,24.545,24.06,24.461,259586.16,0.01607543407825851
2025-12-21 23:00:00,24.465,24.855,24.402,24.837,271224.08,0.015371407546707072
2025-12-22 00:00:00,24.836,24.965,24.451,24.527,647499.23,-0.012481378588396264
2025-12-22 01:00:00,24.526,25.0,24.486,24.737,287838.65,0.008561992905777194
2025-12-22 02:00:00,24.743,24.811,24.497,24.607,308347.28,-0.005255285604559901
2025-12-22 03:00:00,24.607,24.798,24.528,24.762,92376.39,0.006299020603893313
2025-12-22 04:00:00,24.757,25.07,24.641,24.755,175690.93,-0.00028269122041846284
2025-12-22 05:00:00,24.755,24.915,24.69,24.884,79761.2,0.005211068471016045
2025-12-22 06:00:00,24.885,25.009,24.779,24.977,201553.33,0.003737341263462479
2025-12-22 07:00:00,24.969,25.424,24.94,25.388,297533.42,0.016455138727629492
2025-12-22 08:00:00,25.389,25.695,25.216,25.231,509571.79,-0.0061840239483220705
2025-12-22 09:00:00,25.23,25.403,25.149,25.315,112590.05,0.003329237842336852
2025-12-22 10:00:00,25.328,25.361,25.113,25.238,112505.64,-0.0030416748963065787
2025-12-22 11:00:00,25.239,25.319,24.975,25.073,164305.59,-0.006537760519850999
2025-12-22 12:00:00,25.074,25.437,25.07,25.244,199465.92,0.0068200853507756065
2025-12-22 13:00:00,25.248,25.345,24.776,24.934,324953.29,-0.012280145777214369
2025-12-22 14:00:00,24.929,25.123,24.688,24.747,629402.91,-0.00749979947060242
2025-12-22 15:00:00,24.747,24.869,24.39,24.712,636168.36,-0.0014143128460015753
2025-12-22 16:00:00,24.715,24.978,24.558,24.865,575726.52,0.006191324053091529
2025-12-22 17:00:00,24.87,25.221,24.688,25.065,480700.08,0.008043434546551431
2025-12-22 18:00:00,25.063,25.093,24.813,24.961,206469.2,-0.004149212048673578
2025-12-22 19:00:00,24.954,24.956,24.531,24.648,460063.76,-0.012539561716277348
2025-12-22 20:00:00,24.643,24.813,24.54,24.67,284002.4,0.0008925673482635954
2025-12-22 21:00:00,24.665,24.924,24.65,24.767,166852.89,0.003931901094446522
2025-12-22 22:00:00,24.766,24.95,24.6,24.901,328350.69,0.005410425162514665
2025-12-22 23:00:00,24.905,25.113,24.808,24.867,303910.49,-0.0013654070117665729
2025-12-23 00:00:00,24.869,24.972,24.761,24.97,115685.78,0.004142035629549179
2025-12-23 01:00:00,24.972,25.005,24.696,24.778,117278.34,-0.0076892270724869816
2025-12-23 02:00:00,24.774,24.935,24.551,24.587,180276.58,-0.007708451045282061
2025-12-23 03:00:00,24.587,24.591,24.335,24.336,362070.97,-0.010208646845894176
2025-12-23 04:00:00,24.337,24.394,24.213,24.315,224378.89,-0.0008629191321497531
2025-12-23 05:00:00,24.316,24.393,24.013,24.338,387345.71,0.0009459181575159903
2025-12-23 06:00:00,24.338,24.486,24.254,24.385,284072.52,0.001931136494371044
2025-12-23 07:00:00,24.386,24.483,24.161,24.264,259462.22,-0.004962066844371615
2025-12-23 08:00:00,24.259,24.278,23.815,23.986,306432.84,-0.011457303000329655
2025-12-23 09:00:00,23.986,24.151,23.93,24.14,127713.93,0.0064204119069457555
2025-12-23 10:00:00,24.132,24.269,24.053,24.225,134671.77,0.0035211267605634866
2025-12-23 11:00:00,24.226,24.419,24.221,24.303,135989.19,0.0032198142414860964
2025-12-23 12:00:00,24.306,24.45,24.245,24.293,109000.87,-0.00041147183475298554
2025-12-23 13:00:00,24.293,24.607,24.077,24.372,311487.71,0.003251965586794636
2025-12-23 14:00:00,24.377,24.529,23.646,23.81,584285.91,-0.023059248317741754
2025-12-23 15:00:00,23.803,24.097,23.707,24.081,304049.75,0.011381772364552845
2025-12-23 16:00:00,24.08,24.372,24.039,24.35,252863.18,0.011170632448818552
2025-12-23 17:00:00,24.349,24.5,24.158,24.169,251844.82,-0.00743326488706364
2025-12-23 18:00:00,24.169,24.535,24.134,24.485,178946.98,0.01307459969382263
2025-12-23 19:00:00,24.483,24.586,24.361,24.566,133991.57,0.0033081478456198354
2025-12-23 20:00:00,24.566,24.755,24.448,24.606,211916.37,0.0016282667100873116
2025-12-23 21:00:00,24.602,24.662,24.4,24.431,115294.27,-0.00711208648297168
2025-12-23 22:00:00,24.425,24.539,23.934,24.008,537443.75,-0.01731406819205117
2025-12-23 23:00:00,24.008,24.06,23.8,23.947,340770.14,-0.0025408197267577926
2025-12-24 00:00:00,23.948,24.303,23.931,24.295,264306.44,0.014532091702509797
2025-12-24 01:00:00,24.295,24.396,24.025,24.13,242464.23,-0.006791520889071978
2025-12-24 02:00:00,24.126,24.201,23.636,23.789,431502.73,-0.014131786158309012
2025-12-24 03:00:00,23.788,24.131,23.683,24.065,167520.85,0.01160200092479724
2025-12-24 04:00:00,24.061,24.231,24.006,24.133,168964.39,0.0028256804487845066
2025-12-24 05:00:00,24.135,24.175,23.855,23.9,127305.83,-0.009654829486595129
2025-12-24 06:00:00,23.901,23.936,23.735,23.903,119071.3,0.0001255230125523088
2025-12-24 07:00:00,23.9,23.944,23.709,23.718,166767.31,-0.007739614274358764
2025-12-24 08:00:00,23.718,23.814,23.609,23.774,189244.32,0.0023610759760519517
2025-12-24 09:00:00,23.776,23.926,23.774,23.84,120750.82,0.002776142003869664
2025-12-24 10:00:00,23.844,23.999,23.818,23.911,78089.81,0.002978187919463249
2025-12-24 11:00:00,23.911,23.983,23.846,23.925,59463.02,0.0005855045794822544
2025-12-24 12:00:00,23.92,23.931,23.794,23.918,66273.15,-0.000292580982236168
2025-12-24 13:00:00,23.91,23.993,23.791,23.902,123947.79,-0.0006689522535328063
2025-12-24 14:00:00,23.907,24.129,23.819,24.023,229717.62,0.005062337879675249
2025-12-24 15:00:00,24.023,24.293,23.938,24.277,182925.48,0.010573200682679085
2025-12-24 16:00:00,24.271,24.556,24.154,24.528,304829.01,0.010339003995551321
2025-12-24 17:00:00,24.526,24.526,24.315,24.392,143841.55,-0.005544683626875324
2025-12-24 18:00:00,24.389,24.421,24.26,24.304,105440.66,-0.003607740242702606
2025-12-24 19:00:00,24.304,24.703,24.24,24.666,175040.87,0.014894667544437246
2025-12-24 20:00:00,24.663,24.696,24.423,24.485,115239.85,-0.00733803616313955
2025-12-24 21:00:00,24.494,24.855,24.491,24.852,223466.05,0.014988768633857452
2025-12-24 22:00:00,24.836,25.222,24.774,25.222,532500.95,0.014888137775631805
2025-12-24 23:00:00,25.2,25.238,25.048,25.155,366248.4,-0.002656411069701048
2025-12-25 00:00:00,25.163,25.199,24.781,24.916,199526.64,-0.009501093222023527
2025-12-25 01:00:00,24.916,24.943,24.881,24.913,62651.48,-0.00012040455931927596
2025-12-25 02:00:00,24.909,25.201,24.83,25.065,183927.43,0.006101232288363567
2025-12-25 03:00:00,25.073,25.074,24.791,24.852,396572.49,-0.008497905445840837
2025-12-25 04:00:00,24.863,25.159,24.839,25.011,437950.46,0.0063978754225011425
2025-12-25 05:00:00,25.011,25.011,24.676,24.688,269713.08,-0.012914317700211897
2025-12-25 06:00:00,24.688,24.855,24.63,24.69,198616.28,8.101101749846684e-05
2025-12-25 07:00:00,24.693,24.729,24.587,24.706,123250.93,0.000648035641960254
2025-12-25 08:00:00,24.704,24.73,24.567,24.637,45457.11,-0.0027928438436006786
2025-12-25 09:00:00,24.646,24.676,24.56,24.625,30825.53,-0.0004870722896456181
2025-12-25 10:00:00,24.625,24.67,24.484,24.594,53233.88,-0.0012588832487309132
2025-12-25 11:00:00,24.594,24.694,24.574,24.641,51214.26,0.0019110352118401064
2025-12-25 12:00:00,24.641,24.714,24.61,24.693,21088.09,0.0021103039649366107
2025-12-25 13:00:00,24.693,24.75,24.605,24.668,43128.13,-0.0010124326732273703
2025-12-25 14:00:00,24.668,24.782,24.571,24.7,62886.62,0.001297227176909388
2025-12-25 15:00:00,24.7,24.897,24.533,24.807,128903.47,0.004331983805667905
2025-12-25 16:00:00,24.81,25.051,24.763,24.886,88071.2,0.0031845849961704698
2025-12-25 17:00:00,24.883,25.095,24.843,25.061,157113.49,0.007032066221972277
2025-12-25 18:00:00,25.061,25.218,25.05,25.141,177404.39,0.0031922110051474384
2025-12-25 19:00:00,25.145,25.15,24.923,24.924,53848.47,-0.008631319358816225
2025-12-25 20:00:00,24.924,25.014,24.785,24.854,169857.47,-0.0028085379553843826
2025-12-25 21:00:00,24.854,25.0,24.815,24.959,68909.85,0.004224672084976344
2025-12-25 22:00:00,24.96,25.009,24.4,24.587,358357.46,-0.014904443286990698
2025-12-25 23:00:00,24.587,24.587,24.186,24.4,503353.44,-0.007605645259690097
