timestamp,open,high,low,close,volume,returns
2025-09-19 16:00:00,56.119,56.464,55.584,55.915,1239844.04,-0.003652886671418387
2025-09-19 20:00:00,55.928,56.396,55.828,56.163,591992.34,0.004435303585799799
2025-09-20 00:00:00,56.167,56.405,55.628,56.021,815126.05,-0.002528354966793045
2025-09-20 04:00:00,56.021,56.654,55.901,56.584,633880.11,0.010049802752539305
2025-09-20 08:00:00,56.585,56.588,55.435,55.44,821240.03,-0.02021772939346822
2025-09-20 12:00:00,55.443,55.981,54.81,55.655,1499481.71,0.003878066378066425
2025-09-20 16:00:00,55.655,56.0,53.812,54.291,2183647.67,-0.024508130446500798
2025-09-20 20:00:00,54.287,54.879,54.0,54.219,919529.23,-0.0013261866607724437
2025-09-21 00:00:00,54.218,54.283,53.599,54.169,998295.67,-0.0009221859495749385
2025-09-21 04:00:00,54.169,54.361,53.522,53.605,759168.58,-0.0104118591814506
2025-09-21 08:00:00,53.612,53.748,52.126,52.476,2829471.63,-0.021061468146628126
2025-09-21 12:00:00,52.475,52.93,51.651,52.032,1894885.07,-0.008461010747770503
2025-09-21 16:00:00,52.029,52.36,50.622,52.183,4449458.93,0.002902060270602691
2025-09-21 20:00:00,52.18,52.257,50.819,50.876,1493830.99,-0.02504647107295488
2025-09-22 00:00:00,50.883,51.324,49.088,49.769,5113980.32,-0.02175878606808712
2025-09-22 04:00:00,49.761,50.308,45.842,48.577,7385301.13,-0.023950652012296847
2025-09-22 08:00:00,48.578,49.48,48.499,48.85,2902342.27,0.005619943594705301
2025-09-22 12:00:00,48.849,50.232,48.177,48.343,2877976.49,-0.010378710337768604
2025-09-22 16:00:00,48.343,48.608,47.01,47.147,2722872.94,-0.0247398796102849
2025-09-22 20:00:00,47.157,48.024,46.85,47.269,2278141.76,0.002587651388211265
2025-09-23 00:00:00,47.263,47.355,45.3,46.103,4449487.57,-0.024667329539444394
2025-09-23 04:00:00,46.102,48.874,45.961,48.665,3136125.39,0.05557122096175959
2025-09-23 08:00:00,48.664,48.93,47.697,48.061,1501026.86,-0.012411383951505206
2025-09-23 12:00:00,48.051,48.6,46.844,47.326,3005117.9,-0.01529306506314887
2025-09-23 16:00:00,47.327,47.72,44.459,44.579,4407247.45,-0.05804420403161048
2025-09-23 20:00:00,44.579,45.621,44.343,44.684,2808468.25,0.002355369119989126
2025-09-24 00:00:00,44.653,45.7,44.045,44.151,2875198.55,-0.011928206964461396
2025-09-24 04:00:00,44.145,45.195,43.51,44.497,4099412.78,0.007836742089646798
2025-09-24 08:00:00,44.5,46.127,43.265,45.932,5018226.99,0.03224936512573895
2025-09-24 12:00:00,45.932,46.89,44.627,45.307,4687902.72,-0.013607071322825015
2025-09-24 16:00:00,45.308,46.2,44.901,46.018,2953697.01,0.01569293928090576
2025-09-24 20:00:00,45.999,46.383,45.345,45.661,1226945.26,-0.0077578338910860856
2025-09-25 00:00:00,45.676,46.02,42.913,43.442,3230405.77,-0.04859727119423585
2025-09-25 04:00:00,43.423,43.825,42.153,42.199,4335846.99,-0.02861286312784872
2025-09-25 08:00:00,42.199,43.6,41.655,41.82,2822552.5,-0.008981255479987627
2025-09-25 12:00:00,41.821,42.428,40.71,41.725,7572160.92,-0.0022716403634623905
2025-09-25 16:00:00,41.739,43.126,41.145,42.326,5085985.55,0.014403834631515844
2025-09-25 20:00:00,42.327,43.528,39.58,40.38,7581488.32,-0.045976468364598566
2025-09-26 00:00:00,40.373,43.382,40.353,42.926,3737127.16,0.06305101535413571
2025-09-26 04:00:00,42.927,43.329,41.733,42.459,1757753.33,-0.010879187438848192
2025-09-26 08:00:00,42.459,42.754,40.742,41.102,1796675.6,-0.03196024400009434
2025-09-26 12:00:00,41.106,44.379,40.902,44.274,4035324.05,0.07717386015279071
2025-09-26 16:00:00,44.265,45.689,44.106,44.883,3788164.16,0.013755251389077072
2025-09-26 20:00:00,44.877,45.361,44.144,44.822,1788603.19,-0.0013590891874428745
2025-09-27 00:00:00,44.828,45.468,43.871,43.872,1897970.25,-0.021194948909017963
2025-09-27 04:00:00,43.872,44.913,43.667,44.515,1376845.8,0.014656272793581282
2025-09-27 08:00:00,44.513,44.576,43.223,43.702,1242976.53,-0.018263506683140585
2025-09-27 12:00:00,43.72,45.793,43.352,45.793,2420266.41,0.04784678046771318
2025-09-27 16:00:00,45.793,45.979,45.116,45.674,1508008.26,-0.0025986504487585105
2025-09-27 20:00:00,45.682,46.569,45.324,45.773,1672505.24,0.0021675351403425136
2025-09-28 00:00:00,45.777,45.902,44.442,44.771,1709296.58,-0.02189063421667803
2025-09-28 04:00:00,44.772,44.925,44.133,44.852,643199.7,0.0018092068526500693
2025-09-28 08:00:00,44.847,44.994,43.393,43.605,1152214.72,-0.02780255061089809
2025-09-28 12:00:00,43.604,44.561,42.916,44.547,1510006.05,0.021603027175782552
2025-09-28 16:00:00,44.554,46.004,44.547,45.696,2377534.68,0.02579298269243724
2025-09-28 20:00:00,45.697,47.318,45.573,47.172,4523384.51,0.03230042016806722
2025-09-29 00:00:00,47.172,47.5,46.352,47.358,1890177.15,0.003943017044009123
2025-09-29 04:00:00,47.359,47.927,46.703,47.775,1431634.79,0.008805270492841855
2025-09-29 08:00:00,47.776,48.148,45.909,46.293,2249099.63,-0.031020408163265345
2025-09-29 12:00:00,46.293,47.919,45.75,46.696,3408970.32,0.00870541982589157
2025-09-29 16:00:00,46.697,47.177,45.0,46.091,2430017.15,-0.012956141853691872
2025-09-29 20:00:00,46.078,47.139,45.98,46.234,1424626.36,0.003102557983120313
2025-09-30 00:00:00,46.224,46.349,44.542,44.715,1974965.52,-0.03285460916208849
2025-09-30 04:00:00,44.715,45.353,44.34,45.015,1722219.15,0.006709158000670845
2025-09-30 08:00:00,45.014,45.743,43.589,45.687,3047309.58,0.014928357214261778
2025-09-30 12:00:00,45.687,45.687,43.526,43.885,2580209.09,-0.03944229211810801
2025-09-30 16:00:00,43.885,45.786,43.554,45.52,2335578.68,0.03725646576278918
2025-09-30 20:00:00,45.52,46.554,44.898,45.247,1630828.16,-0.005997363796133692
2025-10-01 00:00:00,45.247,45.919,44.59,45.007,1286554.34,-0.005304219064247384
2025-10-01 04:00:00,45.0,45.738,44.647,45.727,836287.85,0.01599751149821138
2025-10-01 08:00:00,45.721,47.7,45.618,47.614,2595835.99,0.041266647713604776
2025-10-01 12:00:00,47.614,48.1,46.863,47.247,2526506.04,-0.007707817028605013
2025-10-01 16:00:00,47.25,47.996,46.693,47.113,1440426.3,-0.002836158909560349
2025-10-01 20:00:00,47.125,47.3,46.342,47.274,1174406.18,0.0034173158151677985
2025-10-02 00:00:00,47.267,49.429,47.014,49.424,3434989.33,0.045479544781486636
2025-10-02 04:00:00,49.425,49.764,48.618,48.851,2244647.94,-0.011593557785691155
2025-10-02 08:00:00,48.85,49.876,48.714,49.652,1261600.09,0.01639679842787256
2025-10-02 12:00:00,49.652,49.917,48.585,49.213,2135132.5,-0.008841537098203456
2025-10-02 16:00:00,49.209,51.131,49.006,50.901,3486098.57,0.034299880112978354
2025-10-02 20:00:00,50.907,50.96,50.006,50.858,1941594.81,-0.0008447771163632156
2025-10-03 00:00:00,50.858,50.891,49.67,50.165,1438353.52,-0.013626174839749816
2025-10-03 04:00:00,50.164,50.451,49.35,49.569,1545163.21,-0.011880793381839894
2025-10-03 08:00:00,49.579,49.973,48.536,49.554,1794955.59,-0.00030260848514196415
2025-10-03 12:00:00,49.554,50.862,48.615,50.518,2390653.28,0.019453525446987197
2025-10-03 16:00:00,50.493,50.955,49.642,50.035,3497247.11,-0.009560948572785999
2025-10-03 20:00:00,50.039,50.228,49.361,49.475,887841.05,-0.01119216548416102
2025-10-04 00:00:00,49.475,49.632,48.652,48.993,1156777.94,-0.009742294087923153
2025-10-04 04:00:00,49.019,49.324,48.652,48.74,801894.46,-0.005164003020839747
2025-10-04 08:00:00,48.742,48.98,47.8,48.249,1816802.1,-0.01007386130488308
2025-10-04 12:00:00,48.249,48.884,47.745,47.914,1267287.18,-0.006943149080809952
2025-10-04 16:00:00,47.915,48.807,47.915,48.613,825449.44,0.014588637976374219
2025-10-04 20:00:00,48.619,49.372,48.477,49.202,601824.28,0.012116100631518245
2025-10-05 00:00:00,49.198,50.34,48.9,50.032,1750709.81,0.016869232958009794
2025-10-05 04:00:00,50.032,51.386,49.867,51.329,2392256.83,0.025923409018228316
2025-10-05 08:00:00,51.338,51.5,49.0,49.366,2733638.22,-0.038243488086656674
2025-10-05 12:00:00,49.36,49.59,48.56,49.026,1298305.38,-0.0068873313616658605
2025-10-05 16:00:00,49.025,49.26,47.4,47.516,2010630.47,-0.030799983682127996
2025-10-05 20:00:00,47.517,48.582,47.404,48.288,1086569.87,0.016247158851755206
2025-10-06 00:00:00,48.288,48.883,47.929,48.502,892448.39,0.0044317428760769495
2025-10-06 04:00:00,48.502,49.249,48.317,48.564,1161270.72,0.0012782978021523839
2025-10-06 08:00:00,48.573,49.173,48.119,48.341,1030793.73,-0.004591878757927659
2025-10-06 12:00:00,48.35,49.223,48.31,48.839,2139350.63,0.010301814194989767
2025-10-06 16:00:00,48.838,49.64,48.3,49.38,1767586.96,0.01107721288314667
2025-10-06 20:00:00,49.379,49.76,47.252,47.262,2257563.77,-0.042891859052247905
2025-10-07 00:00:00,47.262,47.839,46.399,46.645,2800718.21,-0.013054885531716742
2025-10-07 04:00:00,46.645,46.693,45.75,45.888,2305339.34,-0.016228963447314948
2025-10-07 08:00:00,45.874,46.594,45.592,46.001,1530714.16,0.0024625174337518096
2025-10-07 12:00:00,46.011,46.588,44.566,45.258,3783340.76,-0.0161518227864611
2025-10-07 16:00:00,45.258,45.761,44.62,45.005,1827902.69,-0.005590171903309904
2025-10-07 20:00:00,45.007,45.731,45.0,45.156,875480.5,0.0033551827574713755
2025-10-08 00:00:00,45.15,46.324,44.892,45.582,1054177.4,0.009433962264151052
2025-10-08 04:00:00,45.588,46.432,45.442,46.423,931068.77,0.018450265455662418
2025-10-08 08:00:00,46.422,46.726,45.886,46.028,964077.96,-0.008508713353294728
2025-10-08 12:00:00,46.026,46.606,45.702,45.816,1463382.07,-0.004605892065699058
2025-10-08 16:00:00,45.816,47.395,45.8,46.821,2096111.21,0.021935568360398117
2025-10-08 20:00:00,46.819,46.871,45.916,46.683,776341.6,-0.0029473953995001745
2025-10-09 00:00:00,46.684,46.828,44.954,45.391,1932752.25,-0.027676027676027726
2025-10-09 04:00:00,45.4,45.945,45.063,45.323,1230772.86,-0.0014980943358815502
2025-10-09 08:00:00,45.323,45.435,44.206,44.278,2716973.78,-0.02305672616552301
2025-10-09 12:00:00,44.283,45.007,42.83,43.223,3993355.73,-0.023826731107999488
2025-10-09 16:00:00,43.222,43.661,42.368,43.558,3148791.12,0.0077505032043125865
2025-10-09 20:00:00,43.562,44.55,43.546,43.976,2035302.42,0.009596400202029454
2025-10-10 00:00:00,43.976,44.586,43.958,44.211,702173.88,0.005343823903947609
2025-10-10 04:00:00,44.21,44.345,43.443,43.69,1490756.58,-0.01178439754812155
2025-10-10 08:00:00,43.689,44.879,43.689,44.745,968169.72,0.024147402151522
2025-10-10 12:00:00,44.741,45.449,42.014,42.606,4324747.03,-0.047804223935635215
2025-10-10 16:00:00,42.605,43.569,42.097,42.876,3058773.04,0.006337135614702172
2025-10-10 20:00:00,42.874,43.366,31.8,37.366,19333173.7,-0.12851012221289293
2025-10-11 00:00:00,37.458,39.313,36.062,37.948,8570750.9,0.015575657014398114
2025-10-11 04:00:00,37.96,39.996,37.88,39.123,3981959.68,0.030963423632338838
2025-10-11 08:00:00,39.142,40.929,38.7,39.93,3700036.42,0.02062725251131048
2025-10-11 12:00:00,39.942,40.0,37.428,38.1,3081653.17,-0.04583020285499617
2025-10-11 16:00:00,38.1,38.574,36.172,36.419,2901900.9,-0.044120734908136616
2025-10-11 20:00:00,36.433,37.531,35.177,36.825,4757851.06,0.01114802712869678
2025-10-12 00:00:00,36.828,37.682,35.778,37.088,2713695.77,0.007141887304820127
2025-10-12 04:00:00,37.086,38.887,36.952,37.766,1910791.65,0.018280845556514214
2025-10-12 08:00:00,37.769,37.862,36.362,37.361,2000862.36,-0.010723931578668688
2025-10-12 12:00:00,37.361,40.052,36.95,39.406,4508695.83,0.0547362222638581
2025-10-12 16:00:00,39.396,40.505,39.16,40.281,3696311.83,0.022204740394863753
2025-10-12 20:00:00,40.28,40.887,39.41,39.616,2398448.74,-0.016509024105657688
2025-10-13 00:00:00,39.616,40.181,38.927,39.095,1554920.64,-0.013151252019386162
2025-10-13 04:00:00,39.096,42.487,38.151,42.461,4594681.64,0.08609796649187884
2025-10-13 08:00:00,42.46,42.545,39.5,40.299,2775902.72,-0.050917312357221856
2025-10-13 12:00:00,40.291,41.436,39.642,39.744,3445926.41,-0.013772053897118997
2025-10-13 16:00:00,39.751,42.25,39.724,42.043,2508740.56,0.05784520933977455
2025-10-13 20:00:00,42.043,43.69,41.87,42.423,2934419.79,0.009038365482958
2025-10-14 00:00:00,42.437,43.201,41.199,41.227,2472425.93,-0.028192254201730327
2025-10-14 04:00:00,41.224,41.37,38.523,38.775,3603925.21,-0.05947558638756156
2025-10-14 08:00:00,38.775,39.527,37.736,38.239,3489074.13,-0.013823339780786648
2025-10-14 12:00:00,38.231,40.198,37.379,40.134,3760771.99,0.04955673527027393
2025-10-14 16:00:00,40.135,40.771,38.836,39.319,3534241.3,-0.02030697164498918
2025-10-14 20:00:00,39.325,39.826,38.851,39.41,1056631.48,0.0023144027060706396
2025-10-15 00:00:00,39.408,39.794,38.577,38.883,1157541.82,-0.013372240548084058
2025-10-15 04:00:00,38.883,40.167,38.739,40.16,1302086.77,0.03284211609186527
2025-10-15 08:00:00,40.161,41.211,40.118,40.369,1925691.15,0.005204183266932283
2025-10-15 12:00:00,40.376,40.488,38.629,38.862,2851546.36,-0.03733062498451778
2025-10-15 16:00:00,38.855,39.174,38.27,38.743,1477198.61,-0.0030621172353455517
2025-10-15 20:00:00,38.762,38.939,36.839,37.408,2585322.76,-0.03445783754484688
2025-10-16 00:00:00,37.403,38.107,37.136,37.42,1304272.53,0.00032078699743376404
2025-10-16 04:00:00,37.411,38.121,37.16,37.678,698922.92,0.006894708711918662
2025-10-16 08:00:00,37.678,38.854,36.911,38.853,1580580.09,0.031185307075747293
2025-10-16 12:00:00,38.854,39.49,36.911,37.03,3377329.36,-0.04692044372377935
2025-10-16 16:00:00,37.019,38.343,36.58,37.206,3840010.74,0.0047529030515798265
2025-10-16 20:00:00,37.204,37.459,36.32,36.813,2022611.33,-0.010562812449604886
2025-10-17 00:00:00,36.816,37.571,36.581,37.458,1394116.9,0.017520984434846287
2025-10-17 04:00:00,37.463,37.506,33.597,33.688,4286550.62,-0.1006460569170804
2025-10-17 08:00:00,33.691,35.684,33.33,35.43,5230290.29,0.05170980764663957
2025-10-17 12:00:00,35.426,36.0,33.521,35.536,4379532.73,0.002991814846175611
2025-10-17 16:00:00,35.536,35.977,34.556,34.852,2314970.88,-0.019248086447546275
2025-10-17 20:00:00,34.849,36.192,34.701,35.496,1322575.86,0.018478136118443844
2025-10-18 00:00:00,35.497,35.738,35.001,35.212,827619.02,-0.008000901510029301
2025-10-18 04:00:00,35.213,35.765,34.618,35.325,785619.33,0.003209133250028362
2025-10-18 08:00:00,35.323,36.297,35.298,35.996,978753.54,0.01899504600141544
2025-10-18 12:00:00,36.017,36.135,35.068,35.495,786747.85,-0.013918213134792912
2025-10-18 16:00:00,35.496,36.549,34.978,36.162,1676569.6,0.0187913790674743
2025-10-18 20:00:00,36.158,36.922,35.869,36.883,1317156.05,0.0199380565234224
2025-10-19 00:00:00,36.873,36.962,36.184,36.932,830254.47,0.0013285253368759964
2025-10-19 04:00:00,36.933,36.97,35.967,36.441,504421.42,-0.013294703779919814
2025-10-19 08:00:00,36.446,37.6,35.751,37.319,1625705.91,0.02409374056694391
2025-10-19 12:00:00,37.319,38.412,36.943,38.276,1798287.2,0.025643773948926807
2025-10-19 16:00:00,38.276,38.535,37.555,37.821,1746949.05,-0.011887344550109868
2025-10-19 20:00:00,37.836,38.153,37.349,37.39,1096732.3,-0.011395785410221793
2025-10-20 00:00:00,37.389,38.348,36.69,38.276,2059749.84,0.02369617544798075
2025-10-20 04:00:00,38.284,38.828,37.872,38.428,2047541.64,0.003971156860695935
2025-10-20 08:00:00,38.424,39.219,37.899,38.413,1461161.08,-0.0003903403768086289
2025-10-20 12:00:00,38.406,39.58,38.348,38.841,1857256.35,0.011142061281337101
2025-10-20 16:00:00,38.836,38.882,37.48,37.972,3040431.58,-0.022373265363919592
2025-10-20 20:00:00,37.971,38.464,37.535,37.942,754696.94,-0.0007900558306120908
2025-10-21 00:00:00,37.932,38.074,37.064,37.085,775680.96,-0.02258710663644503
2025-10-21 04:00:00,37.089,37.132,35.378,36.024,3344453.59,-0.028609950114601546
2025-10-21 08:00:00,36.009,36.253,35.401,36.112,1106875.58,0.002442815900510764
2025-10-21 12:00:00,36.113,38.301,35.802,37.881,3923186.28,0.0489864864864864
2025-10-21 16:00:00,37.877,38.38,36.796,36.933,2792734.59,-0.02502573849687184
2025-10-21 20:00:00,36.933,37.047,35.171,35.385,2538453.66,-0.04191373568353507
2025-10-22 00:00:00,35.376,35.598,34.69,35.264,2016686.85,-0.0034195280486080115
2025-10-22 04:00:00,35.263,35.38,34.5,34.835,1640987.17,-0.012165381125226915
2025-10-22 08:00:00,34.826,36.171,34.733,35.883,1695809.48,0.030084684943304296
2025-10-22 12:00:00,35.883,36.681,35.648,36.383,2803728.03,0.013934174957500822
2025-10-22 16:00:00,36.382,36.787,35.608,36.078,2443943.84,-0.008383036033312252
2025-10-22 20:00:00,36.077,36.866,34.768,36.226,2791695.86,0.004102222961361424
2025-10-23 00:00:00,36.246,38.482,36.166,37.735,3338777.88,0.0416551647987633
2025-10-23 04:00:00,37.741,39.188,37.001,38.893,3607766.39,0.030687690473035767
2025-10-23 08:00:00,38.909,39.49,38.582,38.639,2000720.09,-0.006530738179106765
2025-10-23 12:00:00,38.639,40.819,38.51,40.011,5982159.25,0.03550816532518963
2025-10-23 16:00:00,40.004,40.342,39.08,39.453,2077492.31,-0.013946164804678696
2025-10-23 20:00:00,39.453,40.283,38.89,40.249,1032446.96,0.020175905507819447
2025-10-24 00:00:00,40.25,40.5,39.131,39.513,1087779.45,-0.01828616860046217
2025-10-24 04:00:00,39.523,40.92,39.331,40.671,1815503.94,0.029306810416824813
2025-10-24 08:00:00,40.659,40.686,39.532,39.678,913379.84,-0.024415431142583266
2025-10-24 12:00:00,39.678,40.576,39.05,39.221,2138828.34,-0.011517717626896573
2025-10-24 16:00:00,39.221,39.393,38.716,39.207,1510070.64,-0.0003569516330536038
2025-10-24 20:00:00,39.198,39.812,39.067,39.325,701284.57,0.0030096666411609796
2025-10-25 00:00:00,39.324,40.188,38.891,40.13,803939.99,0.02047043865225673
2025-10-25 04:00:00,40.122,40.292,39.551,40.195,688717.93,0.0016197358584599808
2025-10-25 08:00:00,40.195,41.21,40.119,41.16,918967.44,0.024007961189202565
2025-10-25 12:00:00,41.16,41.789,40.72,40.939,1265737.1,-0.005369290573372099
2025-10-25 16:00:00,40.936,43.24,40.903,42.987,2332430.54,0.05002564791519104
2025-10-25 20:00:00,42.999,44.687,42.78,44.274,2528014.44,0.02993928396957224
2025-10-26 00:00:00,44.274,44.886,43.54,43.73,2246397.9,-0.012287121109454846
2025-10-26 04:00:00,43.737,44.712,43.55,44.684,1209176.97,0.021815687171278242
2025-10-26 08:00:00,44.685,48.019,44.684,47.953,3684024.45,0.07315817742368647
2025-10-26 12:00:00,47.925,48.7,46.825,47.332,2656660.42,-0.01295018038496032
2025-10-26 16:00:00,47.341,47.878,46.793,47.377,1043508.95,0.0009507310065073327
2025-10-26 20:00:00,47.389,48.314,46.6,47.333,1831504.39,-0.0009287206872533593
2025-10-27 00:00:00,47.331,48.791,47.107,48.145,1853271.29,0.01715505038767895
2025-10-27 04:00:00,48.145,49.421,46.654,47.359,2677312.61,-0.016325682833108313
2025-10-27 08:00:00,47.359,47.56,45.808,47.493,2236494.43,0.002829451635380842
2025-10-27 12:00:00,47.504,47.582,46.027,46.422,1892250.45,-0.02255069168087942
2025-10-27 16:00:00,46.422,47.74,46.42,46.846,1356793.78,0.009133600448063328
2025-10-27 20:00:00,46.848,48.888,45.449,46.604,4499794.33,-0.005165862613670247
2025-10-28 00:00:00,46.605,47.796,46.135,47.563,1521031.78,0.02057763282121705
2025-10-28 04:00:00,47.557,48.024,46.71,47.403,1052618.98,-0.0033639593801905177
2025-10-28 08:00:00,47.399,48.529,46.642,48.06,1576951.79,0.013859882285931269
2025-10-28 12:00:00,48.061,49.42,47.517,47.734,3017150.41,-0.006783187682064096
2025-10-28 16:00:00,47.734,48.977,46.327,46.436,2021178.12,-0.027192357648636256
2025-10-28 20:00:00,46.436,48.317,46.0,47.669,2590328.74,0.026552674648979258
2025-10-29 00:00:00,47.719,48.631,47.364,47.824,1344356.29,0.003251589083052009
2025-10-29 04:00:00,47.825,48.88,47.42,47.678,872314.54,-0.003052860488457654
2025-10-29 08:00:00,47.678,49.5,47.0,49.233,1442776.25,0.032614623096606454
2025-10-29 12:00:00,49.233,49.47,46.416,46.779,3317921.77,-0.0498446164158185
2025-10-29 16:00:00,46.779,48.977,46.0,47.958,4422377.34,0.025203617007631518
2025-10-29 20:00:00,47.966,49.988,47.426,48.056,3176884.24,0.0020434546895200523
2025-10-30 00:00:00,48.046,48.9,47.384,48.539,1485575.12,0.01005077409688715
2025-10-30 04:00:00,48.517,49.796,46.769,49.641,2752684.19,0.022703393147778028
2025-10-30 08:00:00,49.621,50.158,47.5,47.547,2035209.04,-0.04218287302834356
2025-10-30 12:00:00,47.548,47.667,44.56,45.431,6188273.42,-0.044503333543651546
2025-10-30 16:00:00,45.426,46.04,42.706,43.127,5575422.49,-0.05071426999185569
2025-10-30 20:00:00,43.112,45.67,42.868,45.436,2702048.96,0.05353954599206978
2025-10-31 00:00:00,45.437,46.332,44.304,44.937,3018143.84,-0.010982480852187781
2025-10-31 04:00:00,44.936,45.98,43.809,44.007,1818389.49,-0.02069564056345552
2025-10-31 08:00:00,44.007,44.971,43.433,44.334,1886049.4,0.007430636035176352
2025-10-31 12:00:00,44.314,45.111,43.014,44.036,2882652.05,-0.006721703433031134
2025-10-31 16:00:00,44.035,44.1,42.393,43.435,3121776.76,-0.013647924425470026
2025-10-31 20:00:00,43.436,44.094,43.172,43.702,1062281.68,0.0061471163807989004
2025-11-01 00:00:00,43.698,44.44,42.752,44.204,1805227.4,0.011486888471923473
