timestamp,open,high,low,close,volume
2026-02-25 01:10:00,27.433,27.76,27.425,27.76,137408.55
2026-02-25 01:15:00,27.76,27.917,27.712,27.895,112364.61
2026-02-25 01:20:00,27.915,27.973,27.704,27.776,153796.05
2026-02-25 01:25:00,27.785,27.9,27.775,27.853,51354.21
2026-02-25 01:30:00,27.852,27.89,27.802,27.848,50621.42
2026-02-25 01:35:00,27.849,27.954,27.773,27.833,71629.78
2026-02-25 01:40:00,27.844,27.867,27.647,27.656,40385.49
2026-02-25 01:45:00,27.659,27.694,27.595,27.661,66008.21
2026-02-25 01:50:00,27.659,27.67,27.54,27.552,69453.23
2026-02-25 01:55:00,27.552,27.59,27.54,27.54,33711.78
2026-02-25 02:00:00,27.544,27.708,27.543,27.593,44536.46
2026-02-25 02:05:00,27.593,27.686,27.54,27.613,50634.95
2026-02-25 02:10:00,27.621,27.739,27.603,27.739,37016.85
2026-02-25 02:15:00,27.733,27.756,27.677,27.689,24359.41
2026-02-25 02:20:00,27.687,27.782,27.678,27.75,15108.34
2026-02-25 02:25:00,27.751,27.786,27.69,27.774,21969.81
2026-02-25 02:30:00,27.773,27.793,27.606,27.633,14896.82
2026-02-25 02:35:00,27.633,27.649,27.443,27.51,66598.32
2026-02-25 02:40:00,27.516,27.554,27.495,27.516,23963.76
2026-02-25 02:45:00,27.512,27.575,27.495,27.496,14687.56
2026-02-25 02:50:00,27.498,27.537,27.471,27.494,18527.54
2026-02-25 02:55:00,27.489,27.526,27.444,27.51,23936.2
2026-02-25 03:00:00,27.512,27.566,27.491,27.547,26472.4
2026-02-25 03:05:00,27.547,27.568,27.4,27.435,31548.35
2026-02-25 03:10:00,27.423,27.458,27.337,27.358,29518.58
2026-02-25 03:15:00,27.358,27.367,27.199,27.209,40385.87
2026-02-25 03:20:00,27.21,27.278,27.063,27.177,38235.24
2026-02-25 03:25:00,27.171,27.25,27.171,27.225,19483.74
2026-02-25 03:30:00,27.226,27.23,27.127,27.15,19911.71
2026-02-25 03:35:00,27.15,27.194,27.009,27.102,44031.54
2026-02-25 03:40:00,27.103,27.136,26.93,26.93,69219.06
2026-02-25 03:45:00,26.963,27.122,26.932,27.067,41491.19
2026-02-25 03:50:00,27.068,27.118,26.998,27.063,36179.82
2026-02-25 03:55:00,27.067,27.107,26.986,27.027,25303.31
2026-02-25 04:00:00,27.036,27.04,26.85,26.99,114059.62
2026-02-25 04:05:00,26.993,27.016,26.96,26.986,17077.5
2026-02-25 04:10:00,26.986,27.059,26.949,27.024,18398.42
2026-02-25 04:15:00,27.023,27.057,26.963,27.02,10262.64
2026-02-25 04:20:00,27.021,27.156,26.955,27.112,60772.64
2026-02-25 04:25:00,27.113,27.155,27.035,27.14,11301.74
2026-02-25 04:30:00,27.147,27.24,27.118,27.203,24125.45
2026-02-25 04:35:00,27.203,27.238,27.169,27.222,14660.74
2026-02-25 04:40:00,27.224,27.266,27.187,27.217,12615.01
2026-02-25 04:45:00,27.217,27.274,27.2,27.27,18727.87
2026-02-25 04:50:00,27.271,27.271,27.218,27.243,15154.32
2026-02-25 04:55:00,27.245,27.247,27.193,27.229,6968.11
2026-02-25 05:00:00,27.235,27.244,27.171,27.228,5185.87
2026-02-25 05:05:00,27.23,27.259,27.201,27.207,8175.99
2026-02-25 05:10:00,27.207,27.208,27.025,27.032,23842.63
2026-02-25 05:15:00,27.031,27.112,27.023,27.037,13997.65
2026-02-25 05:20:00,27.037,27.07,26.913,26.933,17861.42
2026-02-25 05:25:00,26.942,26.963,26.866,26.912,25954.68
2026-02-25 05:30:00,26.912,26.966,26.801,26.801,24949.6
2026-02-25 05:35:00,26.806,26.872,26.715,26.85,62106.83
2026-02-25 05:40:00,26.849,26.889,26.791,26.87,12448.7
2026-02-25 05:45:00,26.87,26.958,26.838,26.94,24542.11
2026-02-25 05:50:00,26.944,26.981,26.927,26.951,9483.53
2026-02-25 05:55:00,26.952,26.995,26.888,26.898,14716.47
2026-02-25 06:00:00,26.901,26.985,26.876,26.967,17256.73
2026-02-25 06:05:00,26.968,26.979,26.931,26.94,9980.92
2026-02-25 06:10:00,26.945,26.99,26.93,26.951,6452.42
2026-02-25 06:15:00,26.952,26.984,26.93,26.977,6349.65
2026-02-25 06:20:00,26.971,27.01,26.961,26.997,14115.38
2026-02-25 06:25:00,26.989,27.003,26.953,26.976,10326.85
2026-02-25 06:30:00,26.988,27.01,26.939,26.967,12218.58
2026-02-25 06:35:00,26.964,26.996,26.938,26.988,6591.76
2026-02-25 06:40:00,26.981,27.005,26.93,26.934,14141.21
2026-02-25 06:45:00,26.934,26.948,26.871,26.871,11468.78
2026-02-25 06:50:00,26.87,26.881,26.807,26.845,17783.03
2026-02-25 06:55:00,26.845,26.905,26.824,26.905,19162.33
2026-02-25 07:00:00,26.895,26.905,26.806,26.838,39928.78
2026-02-25 07:05:00,26.842,26.855,26.8,26.845,9837.43
2026-02-25 07:10:00,26.846,26.855,26.831,26.854,31526.63
2026-02-25 07:15:00,26.854,26.978,26.854,26.95,39609.2
2026-02-25 07:20:00,26.944,26.955,26.876,26.885,9479.27
2026-02-25 07:25:00,26.885,26.91,26.86,26.898,8875.99
2026-02-25 07:30:00,26.896,26.963,26.875,26.953,12238.08
2026-02-25 07:35:00,26.953,26.958,26.886,26.921,18639.15
2026-02-25 07:40:00,26.921,26.935,26.851,26.854,6482.15
2026-02-25 07:45:00,26.856,26.899,26.851,26.863,7823.05
2026-02-25 07:50:00,26.87,26.927,26.852,26.898,8792.23
2026-02-25 07:55:00,26.901,26.936,26.885,26.897,7979.76
2026-02-25 08:00:00,26.898,26.936,26.877,26.904,8491.8
2026-02-25 08:05:00,26.907,26.95,26.86,26.875,8130.61
2026-02-25 08:10:00,26.875,26.879,26.822,26.87,21518.95
2026-02-25 08:15:00,26.87,26.889,26.83,26.86,9193.15
2026-02-25 08:20:00,26.865,26.96,26.865,26.954,23782.64
2026-02-25 08:25:00,26.951,27.002,26.947,26.949,16204.13
2026-02-25 08:30:00,26.95,26.985,26.893,26.978,6788.43
2026-02-25 08:35:00,26.98,27.046,26.977,27.006,20160.54
2026-02-25 08:40:00,27.008,27.013,26.951,26.958,19517.88
2026-02-25 08:45:00,26.955,26.964,26.912,26.951,22717.4
2026-02-25 08:50:00,26.952,27.06,26.911,27.046,25926.04
2026-02-25 08:55:00,27.04,27.055,26.994,26.999,20583.4
2026-02-25 09:00:00,26.997,26.997,26.914,26.95,40845.88
2026-02-25 09:05:00,26.95,26.95,26.865,26.928,26890.11
2026-02-25 09:10:00,26.93,26.981,26.827,26.847,47717.04
2026-02-25 09:15:00,26.85,26.877,26.732,26.859,43403.59
2026-02-25 09:20:00,26.856,26.917,26.81,26.903,24906.98
2026-02-25 09:25:00,26.904,26.94,26.864,26.892,19420.25
2026-02-25 09:30:00,26.893,26.893,26.808,26.812,16105.55
2026-02-25 09:35:00,26.812,26.826,26.792,26.82,21254.34
2026-02-25 09:40:00,26.825,26.847,26.765,26.806,16421.22
2026-02-25 09:45:00,26.807,26.871,26.784,26.849,17114.12
2026-02-25 09:50:00,26.845,26.873,26.774,26.79,28109.34
2026-02-25 09:55:00,26.791,26.823,26.767,26.779,13634.33
2026-02-25 10:00:00,26.78,26.878,26.755,26.834,16790.75
2026-02-25 10:05:00,26.834,26.88,26.822,26.855,9739.89
2026-02-25 10:10:00,26.856,26.88,26.783,26.868,10075.44
2026-02-25 10:15:00,26.869,26.905,26.804,26.828,7443.96
2026-02-25 10:20:00,26.828,26.841,26.8,26.835,6149.5
2026-02-25 10:25:00,26.835,26.865,26.818,26.84,5408.14
2026-02-25 10:30:00,26.841,26.841,26.777,26.835,8090.73
2026-02-25 10:35:00,26.829,26.866,26.821,26.86,6227.72
2026-02-25 10:40:00,26.863,26.888,26.835,26.885,6769.42
2026-02-25 10:45:00,26.885,26.971,26.871,26.946,8148.92
2026-02-25 10:50:00,26.951,26.975,26.928,26.928,9824.04
2026-02-25 10:55:00,26.929,26.944,26.858,26.886,8803.81
2026-02-25 11:00:00,26.885,26.926,26.861,26.87,6653.09
2026-02-25 11:05:00,26.877,26.896,26.828,26.873,7785.32
2026-02-25 11:10:00,26.873,26.917,26.834,26.845,10601.91
2026-02-25 11:15:00,26.845,26.868,26.824,26.85,6434.17
2026-02-25 11:20:00,26.849,27.078,26.849,27.035,29434.33
2026-02-25 11:25:00,27.041,27.133,27.023,27.063,30959.45
2026-02-25 11:30:00,27.057,27.082,26.992,27.03,15920.86
2026-02-25 11:35:00,27.032,27.138,27.008,27.126,10978.57
2026-02-25 11:40:00,27.125,27.177,27.096,27.115,15433.13
2026-02-25 11:45:00,27.11,27.143,27.074,27.12,12993.32
2026-02-25 11:50:00,27.12,27.176,27.11,27.116,11870.63
2026-02-25 11:55:00,27.113,27.178,27.106,27.174,9579.7
2026-02-25 12:00:00,27.171,27.197,27.121,27.135,18929.69
2026-02-25 12:05:00,27.125,27.149,27.054,27.084,18802.47
2026-02-25 12:10:00,27.075,27.144,27.012,27.063,16346.47
2026-02-25 12:15:00,27.064,27.199,27.054,27.18,9304.84
2026-02-25 12:20:00,27.179,27.4,27.179,27.312,70364.21
2026-02-25 12:25:00,27.31,27.346,27.248,27.249,28191.85
2026-02-25 12:30:00,27.249,27.336,27.163,27.322,13071.53
2026-02-25 12:35:00,27.328,27.4,27.299,27.398,13403.94
2026-02-25 12:40:00,27.399,27.399,27.305,27.359,8499.59
2026-02-25 12:45:00,27.36,27.489,27.346,27.471,38980.82
2026-02-25 12:50:00,27.47,27.532,27.44,27.514,38024.05
2026-02-25 12:55:00,27.514,27.638,27.425,27.587,86647.83
2026-02-25 13:00:00,27.591,27.676,27.547,27.591,72843.53
2026-02-25 13:05:00,27.594,27.61,27.479,27.483,32781.19
2026-02-25 13:10:00,27.487,27.644,27.432,27.617,44933.95
2026-02-25 13:15:00,27.616,27.616,27.416,27.457,19378.59
2026-02-25 13:20:00,27.456,27.492,27.341,27.46,14269.31
2026-02-25 13:25:00,27.459,27.515,27.449,27.468,14212.82
2026-02-25 13:30:00,27.477,27.545,27.459,27.516,11549.15
2026-02-25 13:35:00,27.514,27.572,27.505,27.554,10323.74
2026-02-25 13:40:00,27.559,27.613,27.54,27.578,23646.07
2026-02-25 13:45:00,27.578,27.72,27.545,27.694,23628.75
2026-02-25 13:50:00,27.693,27.708,27.554,27.624,34090.84
2026-02-25 13:55:00,27.621,27.671,27.612,27.651,15112.77
2026-02-25 14:00:00,27.652,27.77,27.636,27.768,44140.82
2026-02-25 14:05:00,27.769,27.827,27.725,27.827,30046.06
2026-02-25 14:10:00,27.827,27.893,27.711,27.823,45748.9
2026-02-25 14:15:00,27.812,27.896,27.804,27.82,54541.96
2026-02-25 14:20:00,27.82,27.878,27.779,27.868,19088.07
2026-02-25 14:25:00,27.868,27.998,27.851,27.988,77514.19
2026-02-25 14:30:00,27.981,28.182,27.941,28.18,135780.74
2026-02-25 14:35:00,28.179,28.22,27.931,28.082,81204.15
2026-02-25 14:40:00,28.075,28.218,28.003,28.08,67834.23
2026-02-25 14:45:00,28.079,28.367,28.061,28.35,90821.03
2026-02-25 14:50:00,28.34,28.486,28.254,28.304,90430.82
2026-02-25 14:55:00,28.312,28.34,28.192,28.267,70036.44
2026-02-25 15:00:00,28.272,28.292,28.145,28.154,73299.45
2026-02-25 15:05:00,28.153,28.177,28.009,28.078,69482.16
2026-02-25 15:10:00,28.095,28.136,28.039,28.047,21476.32
2026-02-25 15:15:00,28.059,28.136,27.932,27.941,27386.43
2026-02-25 15:20:00,27.949,27.994,27.856,27.994,53171.67
2026-02-25 15:25:00,27.982,28.19,27.974,28.108,44288.05
2026-02-25 15:30:00,28.11,28.117,27.895,27.918,40492.85
2026-02-25 15:35:00,27.924,28.048,27.838,27.838,42423.39
2026-02-25 15:40:00,27.838,28.056,27.826,28.039,43037.04
2026-02-25 15:45:00,28.033,28.157,27.919,28.122,60709.25
2026-02-25 15:50:00,28.123,28.156,28.028,28.075,28811.65
2026-02-25 15:55:00,28.077,28.097,27.861,27.971,41795.01
2026-02-25 16:00:00,27.972,28.049,27.958,28.023,34922.4
2026-02-25 16:05:00,28.016,28.121,27.955,27.961,53978.14
2026-02-25 16:10:00,27.96,28.041,27.958,27.992,38550.65
2026-02-25 16:15:00,27.992,28.032,27.903,28.009,38652.63
2026-02-25 16:20:00,28.009,28.225,27.96,28.224,57337.86
2026-02-25 16:25:00,28.224,28.256,28.153,28.164,40152.53
2026-02-25 16:30:00,28.157,28.295,28.157,28.285,21097.3
2026-02-25 16:35:00,28.292,28.417,28.211,28.3,47125.68
2026-02-25 16:40:00,28.29,28.42,28.221,28.38,36762.54
2026-02-25 16:45:00,28.379,28.439,28.284,28.439,18118.21
2026-02-25 16:50:00,28.437,28.567,28.415,28.557,113513.95
2026-02-25 16:55:00,28.552,28.689,28.5,28.538,138082.38
2026-02-25 17:00:00,28.539,28.56,28.325,28.348,69274.3
2026-02-25 17:05:00,28.349,28.473,28.267,28.415,75267.55
2026-02-25 17:10:00,28.397,28.622,28.369,28.524,101650.59
2026-02-25 17:15:00,28.521,28.67,28.45,28.647,30814.38
2026-02-25 17:20:00,28.651,28.737,28.651,28.732,63401.46
2026-02-25 17:25:00,28.731,28.757,28.541,28.567,59435.06
2026-02-25 17:30:00,28.569,28.619,28.453,28.467,15268.05
2026-02-25 17:35:00,28.483,28.518,28.434,28.462,23340.18
2026-02-25 17:40:00,28.466,28.584,28.465,28.538,22015.49
2026-02-25 17:45:00,28.541,28.659,28.489,28.603,18001.15
2026-02-25 17:50:00,28.617,28.756,28.61,28.671,11059.03
2026-02-25 17:55:00,28.667,28.769,28.646,28.665,28527.1
2026-02-25 18:00:00,28.666,28.733,28.609,28.638,11435.42
2026-02-25 18:05:00,28.637,28.719,28.629,28.719,8451.96
2026-02-25 18:10:00,28.714,28.829,28.703,28.823,59380.29
2026-02-25 18:15:00,28.823,28.824,28.683,28.72,11185.0
2026-02-25 18:20:00,28.72,28.822,28.714,28.764,6017.88
2026-02-25 18:25:00,28.781,28.928,28.773,28.829,51164.64
2026-02-25 18:30:00,28.824,28.841,28.695,28.791,29339.92
2026-02-25 18:35:00,28.799,28.988,28.799,28.987,39858.7
2026-02-25 18:40:00,28.978,29.056,28.911,28.958,83277.27
2026-02-25 18:45:00,28.95,28.95,28.809,28.845,32181.39
2026-02-25 18:50:00,28.834,28.899,28.806,28.823,9724.81
2026-02-25 18:55:00,28.822,28.848,28.746,28.784,9743.03
2026-02-25 19:00:00,28.785,28.864,28.67,28.686,49593.94
2026-02-25 19:05:00,28.693,28.782,28.627,28.712,49926.08
2026-02-25 19:10:00,28.714,28.732,28.629,28.707,21109.93
2026-02-25 19:15:00,28.711,28.727,28.626,28.652,18991.93
2026-02-25 19:20:00,28.653,28.765,28.638,28.726,15034.69
2026-02-25 19:25:00,28.726,28.726,28.633,28.658,14490.93
2026-02-25 19:30:00,28.659,28.699,28.625,28.685,9485.84
2026-02-25 19:35:00,28.688,28.75,28.669,28.688,12260.23
2026-02-25 19:40:00,28.688,28.735,28.652,28.699,5833.24
2026-02-25 19:45:00,28.699,28.801,28.681,28.801,12667.75
2026-02-25 19:50:00,28.8,28.8,28.705,28.739,6750.6
2026-02-25 19:55:00,28.735,28.815,28.724,28.772,13025.55
2026-02-25 20:00:00,28.772,28.789,28.67,28.676,8684.07
2026-02-25 20:05:00,28.676,28.699,28.575,28.587,52639.23
2026-02-25 20:10:00,28.587,28.63,28.497,28.55,63229.28
2026-02-25 20:15:00,28.55,28.67,28.55,28.647,9295.83
2026-02-25 20:20:00,28.648,28.687,28.595,28.641,10173.64
2026-02-25 20:25:00,28.638,28.653,28.516,28.52,15868.14
2026-02-25 20:30:00,28.521,28.741,28.517,28.717,19657.8
2026-02-25 20:35:00,28.717,28.728,28.596,28.626,14464.77
2026-02-25 20:40:00,28.625,28.646,28.569,28.604,15067.0
2026-02-25 20:45:00,28.605,28.716,28.567,28.633,17109.42
2026-02-25 20:50:00,28.634,28.716,28.582,28.715,15525.48
2026-02-25 20:55:00,28.702,28.841,28.667,28.782,30541.87
2026-02-25 21:00:00,28.789,28.791,28.715,28.746,6392.96
2026-02-25 21:05:00,28.75,28.811,28.743,28.777,8194.24
2026-02-25 21:10:00,28.778,28.785,28.49,28.526,148846.12
2026-02-25 21:15:00,28.526,28.527,28.318,28.466,108915.04
2026-02-25 21:20:00,28.467,28.467,28.342,28.372,40219.2
2026-02-25 21:25:00,28.372,28.418,28.326,28.34,15497.59
2026-02-25 21:30:00,28.33,28.639,28.324,28.639,34163.98
2026-02-25 21:35:00,28.636,28.968,28.622,28.881,118452.03
2026-02-25 21:40:00,28.888,28.94,28.781,28.803,68927.5
2026-02-25 21:45:00,28.803,28.849,28.682,28.798,52842.94
2026-02-25 21:50:00,28.799,28.902,28.779,28.8,26917.6
2026-02-25 21:55:00,28.806,28.817,28.668,28.686,34108.7
2026-02-25 22:00:00,28.691,28.748,28.589,28.735,32641.57
2026-02-25 22:05:00,28.735,28.769,28.709,28.762,17539.61
2026-02-25 22:10:00,28.754,28.814,28.73,28.806,15888.07
2026-02-25 22:15:00,28.817,28.871,28.795,28.831,18045.16
2026-02-25 22:20:00,28.831,28.877,28.768,28.78,31974.76
2026-02-25 22:25:00,28.779,28.786,28.67,28.693,14528.92
2026-02-25 22:30:00,28.691,28.755,28.564,28.575,78940.73
2026-02-25 22:35:00,28.574,28.611,28.469,28.488,31788.0
2026-02-25 22:40:00,28.489,28.489,28.37,28.38,30920.03
2026-02-25 22:45:00,28.379,28.454,28.379,28.434,24324.17
2026-02-25 22:50:00,28.433,28.433,28.2,28.247,60959.81
2026-02-25 22:55:00,28.247,28.392,28.246,28.379,24660.02
2026-02-25 23:00:00,28.375,28.381,28.215,28.306,25666.32
2026-02-25 23:05:00,28.295,28.421,28.286,28.393,34814.52
2026-02-25 23:10:00,28.386,28.416,28.281,28.298,14755.93
2026-02-25 23:15:00,28.295,28.297,28.111,28.132,57572.56
2026-02-25 23:20:00,28.139,28.195,28.127,28.172,22440.37
2026-02-25 23:25:00,28.173,28.218,28.119,28.164,30292.99
2026-02-25 23:30:00,28.166,28.193,27.91,27.973,123766.3
2026-02-25 23:35:00,27.971,27.997,27.753,27.787,167747.42
2026-02-25 23:40:00,27.786,27.79,27.622,27.633,139892.19
2026-02-25 23:45:00,27.633,27.8,27.556,27.589,268513.17
2026-02-25 23:50:00,27.588,27.844,27.584,27.82,68174.46
2026-02-25 23:55:00,27.82,27.89,27.816,27.87,39815.82
2026-02-26 00:00:00,27.874,27.876,27.762,27.78,20584.68
2026-02-26 00:05:00,27.778,27.939,27.772,27.923,26690.4
2026-02-26 00:10:00,27.909,27.909,27.762,27.818,28001.26
2026-02-26 00:15:00,27.823,28.005,27.814,27.929,32167.38
2026-02-26 00:20:00,27.949,28.154,27.949,28.069,38960.47
2026-02-26 00:25:00,28.069,28.2,28.03,28.136,43079.67
2026-02-26 00:30:00,28.136,28.278,28.122,28.275,32720.43
2026-02-26 00:35:00,28.274,28.345,28.207,28.289,43545.12
2026-02-26 00:40:00,28.292,28.421,28.289,28.389,76450.72
2026-02-26 00:45:00,28.389,28.495,28.368,28.47,63392.84
2026-02-26 00:50:00,28.47,28.473,28.304,28.399,40512.47
2026-02-26 00:55:00,28.399,28.417,28.285,28.296,37298.0
2026-02-26 01:00:00,28.297,28.323,28.187,28.318,28659.05
2026-02-26 01:05:00,28.325,28.495,28.289,28.475,18075.16
2026-02-26 01:10:00,28.476,28.638,28.476,28.545,54156.95
2026-02-26 01:15:00,28.551,28.595,28.413,28.472,40013.09
2026-02-26 01:20:00,28.468,28.508,28.386,28.46,17101.0
2026-02-26 01:25:00,28.476,28.507,28.339,28.377,14302.61
2026-02-26 01:30:00,28.375,28.422,28.314,28.333,23090.95
2026-02-26 01:35:00,28.332,28.413,28.2,28.231,20517.18
2026-02-26 01:40:00,28.227,28.369,28.19,28.266,27546.04
2026-02-26 01:45:00,28.272,28.272,28.148,28.188,12801.45
2026-02-26 01:50:00,28.186,28.245,28.1,28.112,17702.99
2026-02-26 01:55:00,28.116,28.243,28.102,28.113,14503.71
2026-02-26 02:00:00,28.113,28.121,27.927,27.963,31172.02
2026-02-26 02:05:00,27.954,27.966,27.757,27.855,40367.9
2026-02-26 02:10:00,27.858,27.879,27.743,27.764,26217.15
2026-02-26 02:15:00,27.793,27.915,27.787,27.871,14717.07
2026-02-26 02:20:00,27.871,27.871,27.784,27.799,20051.13
2026-02-26 02:25:00,27.792,27.81,27.724,27.771,33162.63
2026-02-26 02:30:00,27.773,27.953,27.773,27.906,14600.31
2026-02-26 02:35:00,27.899,28.003,27.894,27.939,15949.07
2026-02-26 02:40:00,27.938,28.0,27.895,27.998,7401.13
2026-02-26 02:45:00,27.99,28.005,27.969,27.995,3509.74
2026-02-26 02:50:00,27.995,28.021,27.941,28.021,6080.81
2026-02-26 02:55:00,28.02,28.108,28.001,28.013,18556.16
2026-02-26 03:00:00,28.012,28.029,27.95,28.021,7702.7
2026-02-26 03:05:00,28.018,28.018,27.875,27.875,27291.59
2026-02-26 03:10:00,27.89,27.959,27.886,27.952,6089.15
2026-02-26 03:15:00,27.95,27.95,27.874,27.909,8375.13
2026-02-26 03:20:00,27.903,27.96,27.87,27.933,3132.04
2026-02-26 03:25:00,27.945,27.97,27.923,27.923,4108.07
2026-02-26 03:30:00,27.926,28.069,27.899,28.065,13119.07
2026-02-26 03:35:00,28.062,28.071,27.994,28.0,6842.49
2026-02-26 03:40:00,27.99,28.098,27.984,28.081,6844.09
2026-02-26 03:45:00,28.087,28.087,28.02,28.04,5273.29
2026-02-26 03:50:00,28.032,28.062,28.012,28.047,4974.21
2026-02-26 03:55:00,28.052,28.054,28.021,28.031,3726.8
2026-02-26 04:00:00,28.036,28.143,28.012,28.143,15638.78
2026-02-26 04:05:00,28.143,28.2,28.135,28.2,12836.74
2026-02-26 04:10:00,28.2,28.265,28.142,28.206,22495.98
2026-02-26 04:15:00,28.214,28.277,28.07,28.08,27315.92
2026-02-26 04:20:00,28.077,28.116,28.003,28.116,18829.42
2026-02-26 04:25:00,28.117,28.162,28.065,28.072,12569.38
2026-02-26 04:30:00,28.073,28.264,28.066,28.145,22689.88
2026-02-26 04:35:00,28.145,28.238,28.133,28.222,3880.19
2026-02-26 04:40:00,28.221,28.334,28.201,28.248,13019.36
2026-02-26 04:45:00,28.252,28.313,28.23,28.298,5405.34
2026-02-26 04:50:00,28.302,28.305,28.236,28.276,2504.16
2026-02-26 04:55:00,28.275,28.275,28.202,28.217,4782.87
2026-02-26 05:00:00,28.208,28.22,28.161,28.205,7082.59
2026-02-26 05:05:00,28.204,28.204,28.128,28.158,11770.97
2026-02-26 05:10:00,28.149,28.172,28.046,28.074,10653.27
2026-02-26 05:15:00,28.072,28.108,28.0,28.077,14861.85
2026-02-26 05:20:00,28.089,28.185,28.088,28.155,9705.5
2026-02-26 05:25:00,28.152,28.25,28.134,28.225,7920.16
2026-02-26 05:30:00,28.22,28.3,28.162,28.253,8510.26
2026-02-26 05:35:00,28.24,28.24,28.147,28.181,4611.29
2026-02-26 05:40:00,28.181,28.249,28.172,28.233,2333.35
2026-02-26 05:45:00,28.22,28.259,28.21,28.243,2280.24
2026-02-26 05:50:00,28.234,28.238,28.181,28.21,2991.44
2026-02-26 05:55:00,28.195,28.229,28.189,28.215,5105.38
2026-02-26 06:00:00,28.198,28.199,28.128,28.157,7377.73
2026-02-26 06:05:00,28.156,28.244,28.156,28.19,4069.8
2026-02-26 06:10:00,28.19,28.263,28.19,28.263,4875.14
2026-02-26 06:15:00,28.258,28.398,28.254,28.378,21900.07
2026-02-26 06:20:00,28.373,28.42,28.365,28.392,17785.05
2026-02-26 06:25:00,28.386,28.386,28.27,28.274,4590.4
2026-02-26 06:30:00,28.268,28.268,28.179,28.226,5249.89
2026-02-26 06:35:00,28.222,28.223,28.144,28.193,4567.67
2026-02-26 06:40:00,28.194,28.222,28.151,28.16,2800.64
2026-02-26 06:45:00,28.16,28.184,28.104,28.13,4948.93
2026-02-26 06:50:00,28.145,28.172,28.104,28.104,3396.1
2026-02-26 06:55:00,28.123,28.187,28.119,28.178,6985.89
2026-02-26 07:00:00,28.169,28.396,28.156,28.395,18959.41
2026-02-26 07:05:00,28.395,28.463,28.341,28.462,28527.64
2026-02-26 07:10:00,28.463,28.552,28.432,28.475,29045.42
2026-02-26 07:15:00,28.47,28.536,28.358,28.376,23894.23
2026-02-26 07:20:00,28.375,28.44,28.353,28.399,3684.11
2026-02-26 07:25:00,28.398,28.501,28.387,28.447,5023.82
2026-02-26 07:30:00,28.446,28.458,28.322,28.33,3727.46
2026-02-26 07:35:00,28.325,28.353,28.228,28.271,15115.32
2026-02-26 07:40:00,28.269,28.288,28.212,28.22,26526.5
2026-02-26 07:45:00,28.215,28.271,28.211,28.259,4550.76
2026-02-26 07:50:00,28.255,28.255,28.164,28.236,9253.25
2026-02-26 07:55:00,28.235,28.262,28.2,28.232,5933.27
2026-02-26 08:00:00,28.241,28.35,28.179,28.207,16678.49
2026-02-26 08:05:00,28.207,28.207,28.09,28.093,7861.9
2026-02-26 08:10:00,28.095,28.2,28.085,28.166,5595.64
2026-02-26 08:15:00,28.16,28.19,28.131,28.19,2877.99
2026-02-26 08:20:00,28.18,28.243,28.172,28.207,10470.32
2026-02-26 08:25:00,28.198,28.223,28.162,28.206,4599.87
2026-02-26 08:30:00,28.198,28.227,28.132,28.146,11687.36
2026-02-26 08:35:00,28.146,28.24,28.118,28.234,3716.45
2026-02-26 08:40:00,28.225,28.232,28.125,28.155,2211.06
2026-02-26 08:45:00,28.155,28.203,28.086,28.183,7291.79
2026-02-26 08:50:00,28.187,28.208,28.168,28.201,5641.86
2026-02-26 08:55:00,28.202,28.255,28.188,28.253,13181.19
2026-02-26 09:00:00,28.253,28.294,28.168,28.206,14169.84
2026-02-26 09:05:00,28.22,28.449,28.22,28.427,43373.4
2026-02-26 09:10:00,28.432,28.657,28.432,28.621,39644.49
2026-02-26 09:15:00,28.621,28.809,28.59,28.793,60118.5
2026-02-26 09:20:00,28.79,28.862,28.748,28.819,42759.17
2026-02-26 09:25:00,28.808,28.868,28.8,28.854,19350.27
2026-02-26 09:30:00,28.85,28.945,28.841,28.939,40196.98
2026-02-26 09:35:00,28.938,29.076,28.926,29.066,92358.26
2026-02-26 09:40:00,29.053,29.333,29.04,29.312,92932.37
2026-02-26 09:45:00,29.313,29.367,29.109,29.129,128093.43
2026-02-26 09:50:00,29.136,29.136,29.05,29.097,23291.12
2026-02-26 09:55:00,29.095,29.216,29.075,29.215,24619.39
2026-02-26 10:00:00,29.209,29.297,29.078,29.095,45901.5
2026-02-26 10:05:00,29.081,29.253,29.046,29.202,13621.72
2026-02-26 10:10:00,29.201,29.283,29.126,29.146,15053.71
2026-02-26 10:15:00,29.146,29.193,29.053,29.193,34548.2
2026-02-26 10:20:00,29.177,29.291,29.117,29.29,15299.89
2026-02-26 10:25:00,29.286,29.297,29.137,29.198,29295.36
2026-02-26 10:30:00,29.203,29.203,29.066,29.113,64231.69
2026-02-26 10:35:00,29.12,29.16,28.973,28.992,22716.02
2026-02-26 10:40:00,28.98,29.057,28.91,29.056,37141.12
2026-02-26 10:45:00,29.048,29.073,28.845,28.865,15047.61
2026-02-26 10:50:00,28.862,28.928,28.833,28.9,14996.88
2026-02-26 10:55:00,28.9,28.932,28.88,28.92,4703.55
2026-02-26 11:00:00,28.921,28.976,28.816,28.863,20313.6
2026-02-26 11:05:00,28.859,28.885,28.72,28.741,27389.24
2026-02-26 11:10:00,28.747,28.849,28.733,28.774,18210.31
2026-02-26 11:15:00,28.773,28.794,28.659,28.676,32118.98
2026-02-26 11:20:00,28.682,28.702,28.436,28.622,65606.17
